timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:48:11.968089,movement_stairs_0_1_1,2.933,0.826,0.556,7.162,52.675,7.659,91.0,10.788,11.646,4.289,7.07,6.4,8.06,8.25,8.0,8.25,8.06,7.81,7.62,7.07,8.06,7.62,7.81,8.06,7.07,6.08,7.21,7.21,7.07,7.07,7.21,7.21,5.83,5.39,5.0,5.39,5.66,4.47,5.1,5.0,5.39,5.66,4.47,6.08,6.32,6.4,7.21,7.28,7.0,7.28,6.71,8.49,7.62,9.22,9.06,0.0678,1.8283,6.1588,0.0022,1.4271,6.9442,-3.9174
2026-03-13T11:48:12.013994,movement_stairs_0_1_1,2.925,0.783,0.548,6.222,44.044,11.544,96.0,11.409,16.573,7.357,10.74,11.7,12.04,13.34,13.0,12.04,13.04,12.37,13.15,12.65,12.21,13.04,12.37,13.15,12.08,10.63,11.7,15.03,13.0,12.04,12.65,14.04,8.25,9.0,7.62,7.07,7.62,7.0,8.25,8.06,8.49,7.62,8.06,9.49,10.82,10.0,9.49,10.05,11.18,10.0,10.63,13.0,11.05,12.17,13.0,-0.0473,1.8233,6.1287,0.0094,1.426,7.1108,-3.9004
2026-03-13T11:48:12.016910,movement_stairs_0_1_1,2.821,0.698,0.519,7.115,52.203,8.944,105.0,12.461,13.211,5.512,8.147,8.06,9.43,9.22,9.22,9.22,8.0,7.62,7.81,6.71,8.06,9.22,8.06,9.43,8.06,7.28,7.21,9.85,10.05,10.2,11.31,8.06,7.07,6.71,6.4,6.08,6.08,7.81,7.21,7.21,7.07,6.32,4.24,5.39,8.06,7.62,7.07,8.06,7.28,7.0,7.81,8.6,10.44,11.05,10.2,-0.1711,1.8489,6.1588,0.0115,1.4427,7.2972,-3.6572
2026-03-13T11:48:12.067561,movement_stairs_0_1_1,2.838,0.698,0.518,6.744,48.801,10.906,105.0,12.404,14.946,6.84,10.93,10.0,10.77,10.05,9.49,8.06,9.22,9.49,9.06,8.54,9.9,10.44,11.0,11.7,9.9,10.77,12.04,13.0,12.04,12.08,12.04,11.7,7.21,8.25,8.25,8.06,7.21,8.06,8.0,8.06,8.6,8.25,9.0,10.3,10.63,10.44,12.0,11.7,12.04,11.18,12.37,12.17,12.53,12.21,12.65,-0.0655,1.7767,5.9917,0.0295,1.4696,8.4013,-3.4393
2026-03-13T11:48:12.115890,movement_stairs_0_1_1,2.849,0.698,0.518,6.464,46.088,10.504,98.0,11.691,15.533,6.56,9.467,10.2,11.18,10.3,9.9,10.3,9.22,10.2,10.82,10.63,11.7,13.04,12.37,13.04,13.6,12.65,13.0,14.32,12.73,12.53,13.0,11.7,5.39,5.0,5.0,6.4,6.32,7.0,7.07,7.62,7.07,8.06,7.07,8.25,8.6,9.22,9.85,9.06,8.25,8.06,8.6,10.44,9.06,11.18,12.04,0.0597,1.8294,6.1925,-0.0421,1.4587,6.7848,-3.7449
2026-03-13T11:48:12.115890,movement_stairs_0_1_1,2.82,0.689,0.471,5.4,36.538,13.922,105.0,12.855,21.233,8.692,11.936,17.0,17.69,17.46,16.12,16.28,16.12,15.62,17.09,16.03,15.81,17.03,16.64,17.26,17.26,17.2,17.8,18.25,18.11,17.0,17.8,16.76,7.21,7.07,7.28,6.71,7.21,7.28,6.08,7.62,7.07,7.28,8.06,9.43,9.9,9.85,12.04,11.18,11.66,12.04,12.65,14.0,13.93,15.0,15.26,-0.1518,1.8065,6.0894,0.0239,1.4663,8.0276,-3.6832
2026-03-13T11:48:12.162729,movement_stairs_0_1_1,2.82,0.689,0.47,5.402,36.215,12.538,104.0,12.932,20.116,7.832,9.797,16.03,15.3,15.26,15.0,13.93,15.13,15.52,15.26,15.0,14.87,15.0,16.16,16.4,16.64,17.26,17.26,18.36,17.03,16.76,17.03,16.55,5.1,4.47,4.47,4.12,3.61,4.24,5.1,5.1,5.83,6.4,6.71,7.0,7.28,7.81,8.6,8.54,9.06,9.85,10.63,10.3,11.18,11.18,13.04,-0.0749,1.7603,6.1085,0.0413,1.4925,9.091,-3.3579
2026-03-13T11:48:12.208729,movement_stairs_0_1_1,2.805,0.689,0.459,4.591,29.243,13.991,102.0,13.079,21.973,9.082,11.058,18.44,18.03,17.12,17.26,17.0,17.03,16.64,16.76,16.03,18.03,17.8,18.6,18.68,19.1,18.79,19.85,21.93,20.1,19.65,21.63,20.81,4.12,3.61,4.12,4.0,3.61,4.24,5.1,5.1,5.83,7.07,7.07,7.0,8.25,10.0,10.0,10.3,11.18,11.4,11.66,12.73,13.0,12.17,14.32,0.0187,1.8177,6.0382,0.0341,1.4627,8.5471,-3.6174
2026-03-13T11:48:12.266507,movement_stairs_0_1_1,2.759,0.642,0.412,6.734,48.419,8.326,101.0,12.238,13.893,4.71,6.462,11.4,10.3,10.44,9.0,8.54,8.6,9.22,8.94,9.06,9.06,8.54,8.6,8.94,8.06,9.22,10.3,10.63,11.18,10.05,11.18,10.3,2.24,1.41,2.0,2.24,2.83,2.24,2.0,2.24,3.16,5.0,5.0,6.08,5.39,6.4,5.83,5.1,6.0,6.32,7.07,7.81,7.62,7.07,7.28,-0.0848,1.8662,6.1835,0.0348,1.4819,8.6716,-3.5926
2026-03-13T11:48:12.284781,movement_stairs_0_1_1,2.759,0.642,0.33,5.856,40.088,11.159,111.0,13.784,18.154,7.332,8.135,13.0,14.21,12.81,11.7,12.04,12.65,12.21,14.21,13.93,15.13,14.14,14.76,14.87,14.87,15.03,15.23,16.97,16.16,17.0,17.09,16.28,1.0,1.0,4.0,4.12,3.61,4.47,4.12,3.0,4.47,5.39,5.1,6.08,4.47,5.66,5.39,5.1,5.83,7.07,7.62,10.2,10.2,11.18,11.31,-0.0084,1.9166,6.2306,-0.0099,1.7454,10.698,-2.4058
2026-03-13T11:48:12.284781,movement_stairs_0_1_1,2.862,0.642,0.265,5.502,36.441,9.315,109.0,14.07,17.616,6.807,3.785,11.66,12.81,13.42,12.04,12.17,13.04,14.21,16.16,15.03,15.52,14.76,14.87,14.87,15.03,14.76,14.87,17.09,16.0,16.16,16.28,18.03,2.83,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.41,0.0,1.41,1.0,2.24,2.0,2.0,4.12,5.0,6.08,6.32,6.4,0.4539,2.0421,6.118,-0.008,2.0509,12.1562,-1.1991
2026-03-13T11:48:12.367529,movement_stairs_0_1_1,3.15,0.576,0.203,7.215,52.974,6.707,112.0,13.611,12.322,4.368,3.58,6.32,6.4,5.83,6.08,6.08,6.71,7.07,7.28,7.0,7.62,8.49,8.94,9.06,9.49,10.0,10.0,11.18,9.22,9.43,9.43,9.06,2.24,3.16,2.83,2.24,2.0,2.24,2.24,2.0,2.24,2.24,3.16,3.0,3.16,2.83,3.61,3.16,4.0,3.61,2.83,3.61,4.0,4.12,4.24,-0.0526,1.733,5.9614,0.0493,1.288,6.7468,-3.8588
2026-03-13T11:48:12.411986,movement_stairs_0_1_1,2.871,0.576,0.23,5.769,39.115,11.215,108.0,13.439,17.987,8.225,7.604,11.7,12.04,13.15,12.53,12.73,11.18,12.0,13.0,13.6,15.81,15.81,16.0,15.23,17.69,17.09,17.03,19.31,19.85,18.36,18.11,17.72,4.24,3.0,4.24,4.47,5.1,5.1,4.47,3.61,4.12,3.61,5.83,6.32,8.0,7.28,7.62,5.66,5.1,6.32,7.81,9.9,10.3,10.2,9.06,-0.0396,1.7956,6.0169,0.039,1.4906,8.7199,-3.3239
2026-03-13T11:48:12.470257,movement_stairs_0_1_1,2.848,0.593,0.223,7.087,51.808,8.082,109.0,13.114,13.583,5.022,5.754,7.81,8.6,9.49,9.0,8.54,9.43,9.22,9.49,9.0,9.49,10.0,9.43,10.2,9.22,9.22,9.43,10.05,10.2,10.0,10.3,10.05,2.83,3.16,4.0,3.16,5.0,4.47,4.12,5.1,3.61,3.61,4.0,4.47,3.61,4.47,5.1,4.12,5.0,5.83,5.1,7.07,7.21,7.81,8.06,0.0825,1.9459,6.1413,-0.005,1.751,10.7982,-2.389
2026-03-13T11:48:12.470257,movement_stairs_0_1_1,2.833,0.593,0.222,7.236,53.283,7.026,100.0,12.002,11.349,4.26,5.539,7.21,7.81,6.71,7.07,6.0,6.32,5.83,6.4,6.32,6.08,7.07,6.71,7.81,7.28,7.0,7.28,9.22,8.06,9.06,9.22,9.43,3.0,3.16,2.83,3.16,3.16,3.16,2.83,2.83,3.0,3.61,4.47,4.47,5.0,6.08,4.47,5.66,5.83,6.08,6.32,6.71,7.07,5.83,6.08,-0.1351,1.8267,6.118,0.0303,1.4497,8.3836,-3.656
2026-03-13T11:48:12.485994,movement_stairs_0_1_1,2.861,0.576,0.22,6.254,43.967,11.23,108.0,13.074,17.241,7.277,9.266,12.17,13.0,12.04,10.82,11.4,11.0,10.77,12.04,11.66,13.15,13.04,13.42,13.45,13.93,14.0,14.87,16.28,15.26,15.3,16.28,15.0,5.0,4.12,5.0,4.12,5.39,5.66,5.39,5.0,4.47,6.4,7.28,8.06,8.54,8.49,9.43,8.25,8.06,9.43,9.43,11.18,10.05,10.44,10.0,-0.1825,1.7377,6.2119,0.0456,1.2594,6.6225,-4.0566
2026-03-13T11:48:12.537067,movement_stairs_0_1_1,2.865,0.604,0.223,6.499,46.192,9.03,97.0,11.747,14.907,5.409,6.877,10.63,10.3,10.44,10.0,9.49,10.0,10.0,10.77,10.0,10.44,11.66,11.4,10.77,11.0,11.4,11.66,12.81,11.7,12.0,11.7,11.4,2.24,3.16,3.0,3.61,3.61,4.47,5.0,5.1,5.0,5.0,5.39,6.0,5.1,5.0,5.0,5.39,6.0,6.08,6.4,6.4,7.62,8.0,8.54,0.1082,1.8211,6.0858,-0.0513,1.4695,6.8712,-3.6614
2026-03-13T11:48:12.585292,movement_stairs_0_1_1,2.885,0.614,0.236,6.779,48.856,8.534,103.0,12.448,14.388,4.787,6.523,8.25,9.06,8.94,9.22,9.43,9.49,10.0,10.2,10.3,10.63,10.82,10.44,11.0,10.44,10.63,9.43,10.2,10.2,9.85,10.0,10.44,2.24,2.0,3.61,3.61,3.61,4.12,4.12,4.47,3.61,3.61,3.16,3.16,4.47,4.47,5.1,5.1,5.83,5.66,6.71,7.07,8.06,8.94,9.22,-0.0159,1.8513,6.1588,-0.0175,1.4147,6.7293,-3.9075
2026-03-13T11:48:12.621602,movement_stairs_0_1_1,2.972,0.68,0.265,5.791,39.138,10.112,110.0,13.866,17.612,7.792,5.169,12.21,12.04,12.08,11.0,12.08,12.21,12.21,13.6,13.15,13.0,15.62,14.76,16.28,16.49,15.81,16.4,18.97,17.0,16.55,17.69,17.09,5.0,4.12,3.61,3.61,3.16,3.16,2.24,2.0,2.24,2.83,4.0,3.0,3.16,3.61,4.24,4.0,4.12,4.24,5.39,5.1,6.32,5.83,5.83,-0.0343,1.7503,6.0382,0.0529,1.2994,7.0686,-3.7517
2026-03-13T11:48:12.623475,movement_stairs_0_1_1,2.972,0.687,0.268,0.031,-0.114,5.014,14.0,2.912,7.307,3.812,3.973,7.07,7.81,7.28,6.71,6.32,6.32,6.32,6.71,7.62,7.28,8.06,8.06,7.81,7.07,6.71,7.07,8.6,9.06,8.6,8.0,7.81,2.0,2.24,2.0,2.83,3.0,2.24,2.0,1.41,2.24,3.16,3.61,3.16,3.0,2.83,2.24,2.24,3.61,4.12,5.39,5.39,5.1,5.0,4.0,-0.0393,1.876,6.1725,-0.0946,2.151,6.9067,-2.0409
2026-03-13T11:48:12.678335,movement_stairs_0_1_1,2.988,0.69,0.276,7.274,53.614,6.749,108.0,13.051,12.124,3.895,4.342,5.83,6.08,7.07,7.21,7.07,6.71,7.07,8.06,8.54,8.49,8.06,8.25,8.06,8.94,7.81,8.06,8.0,8.06,8.49,8.54,8.06,2.24,2.0,2.24,2.83,3.0,3.0,3.16,2.83,3.16,3.16,3.0,2.83,4.24,3.16,3.0,2.24,3.61,3.0,4.12,4.24,5.0,5.1,6.08,0.1094,1.8686,6.1588,-0.0255,1.4675,7.1241,-3.5662
2026-03-13T11:48:12.729371,movement_stairs_0_1_1,3.002,0.69,0.277,7.233,53.184,6.596,111.0,13.483,12.039,3.93,3.944,6.4,7.28,7.0,6.71,6.4,6.4,6.32,7.0,5.83,6.4,6.71,7.07,8.25,8.6,8.06,8.25,9.22,8.94,9.22,9.49,9.0,1.41,1.41,1.0,1.41,1.41,2.0,1.41,1.41,2.0,2.24,2.24,2.83,3.16,4.0,4.47,4.24,3.61,4.12,4.0,4.47,5.0,4.47,5.0,-0.193,1.8195,6.1588,0.0338,1.4622,8.4341,-3.3836
2026-03-13T11:48:12.778602,movement_stairs_0_1_1,3.009,0.746,0.285,7.061,51.551,7.96,113.0,13.666,14.23,4.008,5.748,8.94,8.49,8.54,8.06,8.25,8.6,9.43,9.49,10.05,10.44,10.0,10.0,9.49,10.05,9.85,9.22,9.85,9.0,8.54,8.49,8.54,1.0,1.0,1.0,2.24,2.83,3.16,3.16,4.12,4.24,4.47,4.0,4.12,5.0,5.0,4.0,4.12,5.0,4.47,5.1,6.08,5.83,5.66,7.62,0.0262,1.8097,6.0592,-0.0338,1.4419,7.4846,-3.4591
2026-03-13T11:48:12.819443,movement_stairs_0_1_1,3.001,0.749,0.296,6.89,49.886,7.506,99.0,11.997,13.207,4.049,5.366,8.06,8.06,8.6,9.43,9.22,9.06,10.05,8.94,9.9,9.22,9.49,9.06,10.2,8.94,9.22,8.94,9.06,8.54,8.6,9.43,9.22,1.0,2.0,2.24,2.24,2.24,2.0,2.83,2.83,3.16,3.16,3.61,2.24,4.0,4.0,4.47,5.0,4.47,5.39,6.08,6.08,7.07,7.81,6.71,0.0019,1.8731,6.1835,-0.0093,1.4117,7.1366,-3.8236
2026-03-13T11:48:12.824065,movement_stairs_0_1_1,3.001,0.749,0.296,6.436,45.345,8.604,107.0,13.195,15.138,6.578,4.3,9.22,10.3,8.25,10.44,9.43,9.9,10.77,12.17,12.37,12.08,12.81,11.18,12.17,12.17,12.21,12.21,13.93,13.0,13.0,13.45,13.93,6.32,5.66,5.0,4.0,4.24,4.12,5.0,4.47,2.83,2.24,2.24,3.61,3.16,3.0,2.24,1.0,1.0,2.83,3.0,4.0,5.0,5.0,4.47,0.1537,1.7359,6.0382,-0.0298,1.4615,6.9802,-3.2925
2026-03-13T11:48:12.881916,movement_stairs_0_1_1,2.992,0.683,0.291,6.724,48.314,9.823,113.0,13.632,16.554,6.021,7.026,11.4,11.05,11.4,12.04,12.08,10.2,11.18,12.53,11.4,12.08,12.17,12.17,11.66,12.04,11.7,11.05,12.65,11.4,11.66,12.17,11.4,5.1,5.1,5.0,4.12,5.1,5.0,3.61,4.12,5.0,5.39,5.0,6.71,6.4,6.71,6.08,4.12,5.66,6.32,5.1,7.28,7.81,7.62,8.0,0.058,1.7347,6.118,-0.0517,1.5021,6.788,-3.3131
2026-03-13T11:48:12.922478,movement_stairs_0_1_1,3.035,0.749,0.314,6.475,45.655,8.627,103.0,12.636,14.171,6.701,5.174,8.49,8.6,8.54,10.0,9.49,10.3,9.9,10.77,10.05,11.18,11.7,12.04,12.08,12.04,11.7,12.21,13.89,13.15,13.34,15.0,13.89,3.61,4.12,5.1,4.47,4.47,4.47,5.0,3.61,4.12,3.0,3.16,3.61,2.24,4.12,3.16,4.24,5.39,5.0,5.1,5.83,7.07,7.21,6.32,0.065,1.928,6.0858,-0.0,1.7633,11.1551,-2.2682
2026-03-13T11:48:12.923572,movement_stairs_0_1_1,3.022,0.765,0.317,7.166,52.557,6.415,100.0,12.12,11.486,3.386,4.466,7.21,6.4,6.32,7.0,6.32,6.4,6.4,6.32,6.0,6.32,7.21,7.21,7.62,8.0,7.28,8.06,7.81,7.62,8.0,8.54,8.6,1.0,1.41,1.0,1.0,1.0,1.0,1.41,2.24,3.0,4.12,2.24,4.24,3.61,4.0,4.12,3.61,4.24,4.12,4.12,4.47,5.0,4.12,5.1,-0.0428,1.8148,6.0382,-0.0517,1.4884,7.609,-3.4146
2026-03-13T11:48:12.984612,movement_stairs_0_1_1,3.022,0.765,0.317,7.194,52.831,6.586,101.0,12.212,11.379,3.78,4.689,6.71,6.08,6.08,5.83,5.66,5.83,6.08,6.0,6.71,7.21,7.21,7.62,8.06,8.25,8.06,8.49,8.94,9.06,8.25,8.94,7.81,1.41,1.0,1.41,2.0,2.24,2.24,3.16,3.0,4.47,3.61,3.61,4.0,4.12,3.61,3.61,3.16,3.16,3.61,3.61,4.12,5.0,5.39,5.66,0.0541,1.8138,6.1413,-0.0437,1.447,6.7848,-3.5888
2026-03-13T11:48:13.001984,movement_stairs_0_1_1,3.03,0.812,0.324,6.386,44.992,9.696,115.0,14.148,16.707,6.111,6.427,11.05,11.7,11.4,10.82,11.4,11.0,10.77,10.0,11.18,12.17,12.04,11.66,12.81,13.6,13.04,13.93,14.87,14.32,14.14,14.56,15.0,2.0,1.41,2.24,1.41,1.41,2.24,1.41,2.24,2.24,4.24,5.39,4.12,5.0,5.39,6.4,5.83,6.08,6.32,7.21,7.07,8.25,7.0,8.06,-0.0847,1.8256,6.2064,0.0421,1.7078,9.1119,-2.6305
2026-03-13T11:48:13.020434,movement_stairs_0_1_1,3.03,0.864,0.328,6.995,50.823,7.709,108.0,13.092,13.08,5.695,4.503,7.07,6.71,7.81,9.43,8.54,8.06,8.06,8.54,7.81,8.6,8.54,8.0,8.54,9.9,9.85,9.22,10.2,10.63,11.4,12.37,12.17,4.47,5.0,5.0,5.0,5.0,3.61,4.24,3.16,4.12,3.61,2.83,2.24,2.24,3.0,2.24,2.24,4.0,4.12,4.47,4.24,5.1,5.1,6.71,-0.0588,1.9028,6.1413,0.016,1.7044,9.449,-2.7738
2026-03-13T11:48:13.086069,movement_stairs_0_1_1,3.008,0.765,0.321,7.348,54.298,5.351,114.0,13.962,10.505,3.229,2.457,4.0,4.47,4.24,5.0,5.1,6.0,6.32,5.83,5.66,6.32,6.0,7.28,6.4,7.21,7.07,6.08,7.81,7.28,7.07,8.94,8.6,1.0,1.41,0.0,0.0,1.0,0.0,1.41,1.0,1.41,1.0,1.0,0.0,1.0,1.0,1.41,1.0,2.24,2.24,2.83,3.0,3.16,3.16,5.0,-0.129,1.8867,6.1835,-0.0213,1.5167,7.5322,-3.3252
2026-03-13T11:48:13.133112,movement_stairs_0_1_1,3.026,0.848,0.324,6.743,48.227,6.944,111.0,13.753,13.302,5.628,2.132,6.4,7.62,7.28,7.28,7.81,7.21,8.25,9.06,8.06,10.63,10.3,11.18,11.18,10.82,10.3,12.37,13.04,11.18,11.31,12.08,11.05,4.12,4.24,4.12,3.0,3.16,2.83,3.16,3.0,0.0,1.41,1.0,1.0,1.0,0.0,2.24,2.0,1.41,1.41,1.0,2.0,2.24,2.0,1.41,-0.0675,1.8288,6.118,-0.0551,1.6303,9.0651,-2.5301
2026-03-13T11:48:13.133112,movement_stairs_0_1_1,3.045,0.868,0.318,6.768,48.573,8.236,115.0,14.087,14.955,6.047,3.912,8.54,8.0,8.06,9.22,9.49,9.06,9.22,9.43,9.43,11.18,11.0,11.18,12.04,12.53,12.04,11.05,12.21,10.82,12.17,12.65,12.73,5.39,5.0,6.0,5.0,2.83,3.61,2.0,1.41,2.0,3.16,3.16,2.24,3.16,2.24,2.83,3.16,4.12,3.16,3.61,2.24,3.16,3.61,4.0,0.0348,1.7601,6.0382,-0.0517,1.5417,6.6992,-3.1068
2026-03-13T11:48:13.166122,movement_stairs_0_1_1,3.092,0.819,0.321,6.177,42.672,8.279,108.0,13.565,14.787,6.603,3.668,7.62,8.06,9.22,9.22,8.6,9.85,11.18,12.17,10.82,12.04,12.53,13.15,13.15,13.04,13.6,13.6,15.3,13.89,14.42,15.3,16.28,3.16,3.16,2.24,2.24,3.0,2.24,1.41,3.0,2.0,1.41,1.0,2.24,1.0,1.0,2.83,2.24,2.24,3.16,2.83,2.83,5.1,5.0,5.1,0.3937,1.8082,6.118,-0.0208,1.4773,7.1929,-3.3727
2026-03-13T11:48:13.229742,movement_stairs_0_1_1,3.102,0.873,0.342,5.955,40.555,9.102,111.0,14.028,16.318,7.6,3.648,10.05,10.77,10.63,11.18,11.05,12.17,11.18,13.45,12.08,13.04,14.32,13.6,14.42,14.32,14.32,15.26,16.4,17.46,16.12,17.49,17.8,4.0,4.24,3.61,3.16,4.47,3.61,3.61,3.16,2.0,1.0,2.24,1.41,1.0,2.0,2.24,1.41,3.16,2.24,3.61,5.0,4.12,4.0,4.12,-0.1264,1.9289,5.9648,0.0156,1.6544,8.9413,-2.8383
2026-03-13T11:48:13.257496,movement_stairs_0_1_1,3.098,0.944,0.382,6.193,42.764,9.082,111.0,13.857,15.241,7.903,4.33,8.94,9.22,10.0,10.77,9.9,10.82,10.2,12.17,12.08,12.73,13.04,14.04,13.15,12.81,13.93,16.0,17.09,16.28,16.55,17.03,17.09,5.39,4.47,5.0,4.47,3.61,6.32,5.0,5.39,4.24,3.61,3.16,2.24,4.24,3.16,5.0,3.16,2.24,2.24,2.24,4.12,5.0,5.39,5.0,0.2452,1.9368,5.9244,0.0,1.661,8.1757,-3.1223
2026-03-13T11:48:13.259472,movement_stairs_0_1_1,3.071,0.989,0.427,6.78,48.495,6.993,107.0,13.2,11.333,6.681,3.15,4.12,4.24,5.0,5.1,5.1,5.39,6.4,7.62,7.0,8.94,8.6,10.3,10.2,11.18,11.4,12.04,13.6,13.04,12.08,13.45,12.37,6.32,7.07,6.32,6.08,5.1,5.0,5.0,4.12,4.0,4.12,3.61,3.16,5.1,3.61,3.61,3.16,4.0,4.47,3.61,3.61,3.0,2.24,2.24,-0.1468,1.8177,6.1033,0.0571,1.557,9.0475,-2.7942
2026-03-13T11:48:13.331087,movement_stairs_0_1_1,3.125,1.051,0.474,6.807,48.766,7.793,116.0,14.264,12.959,7.03,3.589,6.32,5.1,6.32,7.07,6.71,7.28,7.28,9.43,8.6,8.06,10.2,10.82,11.66,12.04,12.65,12.21,15.26,13.04,13.6,14.87,14.87,5.83,5.83,5.1,6.32,5.39,5.66,5.1,5.0,4.47,4.24,4.12,4.0,3.61,2.24,3.0,3.61,2.83,4.0,4.47,3.61,3.61,3.16,2.24,-0.1637,1.8559,6.0858,0.028,1.6785,8.5839,-3.0394
2026-03-13T11:48:13.354602,movement_stairs_0_1_1,3.125,1.051,0.474,5.767,39.035,9.95,100.0,12.509,16.701,7.469,5.873,11.66,12.65,11.05,12.65,13.04,12.04,13.0,14.14,14.14,14.32,14.21,14.42,14.32,13.34,15.0,15.0,16.76,16.03,16.16,16.28,16.16,4.24,4.12,4.12,3.61,4.12,5.1,5.1,4.47,3.61,3.0,2.24,3.16,4.12,5.39,4.47,4.24,5.0,4.12,6.4,6.4,7.21,8.06,7.07,0.0677,1.8958,6.0382,0.0052,1.7601,11.1967,-2.2125
2026-03-13T11:48:13.356722,movement_stairs_0_1_1,3.15,1.055,0.485,5.525,36.622,10.451,102.0,12.908,17.351,8.523,5.705,12.04,11.7,12.21,13.6,12.65,13.15,14.14,14.76,14.21,14.32,15.13,15.13,14.76,15.0,15.52,16.03,18.79,16.97,18.79,19.1,19.92,5.0,5.1,5.0,4.47,5.0,5.1,4.47,4.47,4.0,3.16,3.61,4.0,3.61,4.24,4.12,4.0,5.39,5.66,5.39,7.07,7.07,6.71,7.07,-0.0987,1.9119,6.2,0.0166,1.7877,11.3467,-2.1822
2026-03-13T11:48:13.412243,movement_stairs_0_1_1,3.168,1.076,0.532,6.919,49.969,7.095,108.0,13.225,12.156,5.541,3.749,7.07,7.28,6.71,7.81,6.71,6.32,7.0,7.07,6.71,7.81,6.4,7.28,8.06,8.54,7.81,8.06,10.05,11.4,11.4,12.21,13.15,4.12,4.24,3.0,3.16,2.83,3.16,4.0,3.16,2.83,2.24,2.24,1.0,1.0,1.41,1.41,1.41,2.24,3.0,3.16,4.24,5.0,5.0,5.1,0.0875,1.9384,6.0049,0.0105,1.7005,8.7045,-2.8864
2026-03-13T11:48:13.454945,movement_stairs_0_1_1,3.19,1.124,0.583,6.87,49.421,6.822,106.0,13.033,11.18,6.21,3.245,6.0,6.08,5.0,5.0,4.24,5.83,6.32,7.0,7.07,8.6,8.06,8.94,8.06,8.54,8.49,9.85,13.04,12.37,11.4,13.04,12.0,5.83,5.39,5.1,5.0,3.16,5.1,5.39,3.61,2.83,2.24,1.0,1.0,1.0,1.41,1.0,1.0,2.24,2.24,4.24,4.47,4.47,4.0,4.12,0.0227,2.0165,6.1413,0.016,2.0536,12.2593,-1.5649
2026-03-13T11:48:13.457971,movement_stairs_0_1_1,3.179,1.248,0.641,6.627,46.81,5.793,104.0,13.071,9.79,5.533,2.227,2.24,1.41,2.0,2.83,3.16,4.24,5.39,7.0,7.07,8.06,8.49,8.94,10.05,10.44,10.63,10.82,13.04,12.37,12.81,12.53,13.0,3.16,3.16,1.41,2.0,1.0,1.41,1.41,2.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.41,2.0,2.24,2.24,2.83,3.61,3.16,3.0,0.5815,1.9696,6.1413,-0.0044,1.8571,11.6391,-1.2291
2026-03-13T11:48:13.513266,movement_stairs_0_1_1,3.197,1.351,0.677,6.5,45.872,9.424,110.0,13.452,14.613,7.677,6.14,8.49,9.43,8.54,9.0,9.22,10.3,10.0,11.18,11.05,11.4,11.18,12.73,11.7,12.04,11.66,14.14,15.23,16.0,15.23,16.28,15.81,5.83,5.1,6.32,5.0,4.47,5.0,6.32,5.0,4.47,5.0,5.0,4.47,4.12,3.61,5.0,5.0,4.47,5.0,6.32,7.0,7.28,7.81,7.21,0.2922,1.9152,6.0645,-0.0039,1.7024,9.3067,-2.9326
2026-03-13T11:48:13.559976,movement_stairs_0_1_1,3.168,1.445,0.75,6.545,46.515,10.089,109.0,13.186,14.444,7.212,8.68,9.85,9.06,9.06,8.94,7.81,7.81,8.06,9.06,8.06,8.94,10.0,10.0,11.4,11.05,11.66,12.73,14.87,15.0,14.87,15.56,16.16,5.0,4.47,4.0,5.39,4.24,4.12,4.12,4.47,5.83,6.08,6.71,7.81,7.62,9.0,8.06,7.07,8.54,9.0,9.49,9.22,10.3,10.05,10.2,-0.0615,1.7862,5.9917,0.037,1.4664,8.7067,-3.4467
2026-03-13T11:48:13.607711,movement_stairs_0_1_1,3.168,1.447,0.764,7.281,53.68,6.258,105.0,12.724,11.394,3.618,3.876,6.08,7.0,7.28,6.71,7.07,6.71,7.07,7.0,6.71,7.81,7.07,6.71,7.0,6.71,7.07,6.71,8.06,7.28,8.6,8.06,8.06,1.41,1.41,2.24,2.0,2.24,1.41,1.41,1.0,1.41,2.24,3.0,3.16,2.83,3.61,3.16,3.0,4.47,4.24,5.0,5.39,5.1,5.0,4.47,-0.0185,1.8973,6.1725,0.0097,1.4343,7.4538,-3.8265
