timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:37:16.994104,movement_hallway_1_0_0,3.065,1.311,0.61,5.818,39.662,10.245,108.0,13.529,17.905,6.644,6.371,13.6,14.87,14.04,13.34,14.21,14.21,13.6,14.0,12.65,13.04,13.45,12.65,13.04,12.08,12.04,12.53,15.3,14.14,15.0,15.81,15.52,2.0,3.0,3.16,1.41,3.16,3.0,3.16,2.83,2.24,2.24,2.24,3.61,2.24,3.0,4.47,4.24,5.0,6.08,7.07,6.71,7.81,10.0,9.49,0.0426,1.9335,6.1661,0.0014,1.8069,11.7559,-1.9691
2026-03-13T11:37:16.995095,movement_hallway_1_0_0,3.083,1.282,0.603,6.49,45.871,8.242,107.0,13.208,14.652,5.654,4.592,9.49,7.81,9.22,9.49,11.05,10.2,11.18,11.31,10.77,12.17,11.0,12.08,11.4,11.18,11.18,11.18,13.04,12.21,12.37,13.15,13.04,0.0,1.41,2.83,3.61,3.16,3.0,1.41,2.24,2.0,2.83,2.24,3.16,3.16,2.24,2.83,2.24,4.12,4.0,5.1,5.39,5.83,5.66,6.32,-0.0586,1.8721,6.1925,-0.0065,1.3962,7.3348,-3.7695
2026-03-13T11:37:17.278554,movement_hallway_1_0_0,3.078,1.174,0.597,6.26,43.87,10.521,110.0,13.446,17.201,7.002,7.504,12.08,12.04,11.66,11.18,11.18,11.18,11.31,13.0,12.17,13.34,13.42,12.73,13.0,13.0,13.6,13.6,16.64,15.3,15.13,16.12,13.6,5.0,3.61,4.47,4.0,4.47,4.24,4.47,3.16,3.61,4.47,5.1,4.12,6.32,6.4,6.4,6.32,6.08,5.83,7.21,9.49,10.05,8.94,9.22,-0.0918,1.7502,6.0721,0.0491,1.262,6.7701,-4.0333
2026-03-13T11:37:17.278554,movement_hallway_1_0_0,3.078,1.174,0.598,6.629,47.163,7.9,111.0,13.698,14.233,5.644,4.01,8.06,8.6,8.6,8.06,7.28,8.06,9.22,9.85,10.0,11.05,11.18,10.63,11.66,11.05,11.4,12.21,13.6,13.34,13.15,12.21,13.04,2.83,2.24,2.0,1.41,2.0,2.83,1.41,2.24,2.24,2.24,2.24,3.0,3.0,3.16,2.83,2.24,3.0,2.24,2.24,4.12,4.12,4.47,5.0,-0.0081,1.7497,6.1925,-0.0355,1.4554,6.9779,-3.4222
2026-03-13T11:37:17.279558,movement_hallway_1_0_0,3.059,1.236,0.606,5.566,37.616,11.519,99.0,12.26,18.766,7.12,8.799,14.87,15.0,14.32,14.42,14.21,13.0,14.0,14.56,14.42,15.62,14.76,15.3,14.04,14.32,14.87,15.26,16.49,15.13,13.93,14.87,14.32,4.24,4.12,4.12,5.0,5.83,5.39,6.0,5.1,6.4,5.83,6.08,6.08,5.39,6.4,6.4,6.32,6.32,6.71,8.6,8.94,10.05,10.2,11.18,0.104,1.8228,6.2119,-0.0444,1.4585,6.7293,-3.717
2026-03-13T11:37:17.279558,movement_hallway_1_0_0,3.036,1.174,0.589,6.221,43.438,10.52,114.0,14.019,17.8,7.062,6.873,12.65,11.4,12.21,13.15,12.17,11.18,12.04,13.42,11.05,12.65,13.6,13.6,13.6,15.03,13.42,14.14,15.65,15.03,14.87,16.28,15.65,4.24,5.1,4.47,3.61,3.16,3.0,2.83,3.0,4.12,3.61,3.61,5.1,5.0,5.39,5.66,5.83,5.0,8.06,7.21,7.21,7.07,8.06,8.6,-0.1554,1.762,6.2166,0.0452,1.3019,6.7035,-3.7937
2026-03-13T11:37:17.279558,movement_hallway_1_0_0,2.936,1.16,0.563,5.809,39.768,10.997,100.0,12.311,17.844,7.141,8.142,13.34,13.04,12.65,12.81,12.53,12.37,13.04,13.93,13.45,15.0,13.93,14.0,14.56,15.0,15.26,14.56,16.03,16.16,15.62,14.76,14.14,4.12,4.47,4.24,4.12,5.39,5.0,5.0,6.08,6.0,4.47,5.0,6.32,7.0,6.32,6.71,6.4,6.08,6.08,7.21,8.6,9.22,9.06,10.44,0.2086,1.7598,6.0049,-0.0439,1.4401,6.7135,-3.6481
2026-03-13T11:37:17.280551,movement_hallway_1_0_0,2.936,1.15,0.562,6.058,42.242,12.449,110.0,13.305,19.456,7.785,10.211,17.03,15.52,15.81,16.4,14.87,14.0,15.23,15.62,14.76,14.56,14.04,12.65,12.73,12.65,13.04,13.93,15.81,14.42,15.3,15.13,13.89,5.39,7.07,7.62,7.21,8.06,7.28,7.62,7.07,6.32,6.32,7.07,7.62,8.0,7.62,7.81,8.06,8.25,9.06,10.3,12.04,12.65,13.15,13.34,-0.2264,1.9065,6.027,0.0117,1.7376,10.588,-2.4401
2026-03-13T11:37:17.280551,movement_hallway_1_0_0,2.939,1.127,0.552,6.383,45.184,10.703,105.0,12.658,16.705,6.54,8.947,13.04,12.81,12.08,12.0,10.44,11.66,11.4,12.08,13.0,12.65,12.08,11.4,11.66,11.18,11.18,12.08,14.14,12.53,13.15,12.65,12.04,5.0,5.1,4.12,5.66,6.71,6.08,7.07,5.83,5.0,6.08,6.08,7.21,7.07,7.28,7.0,6.32,7.07,6.71,9.06,9.22,10.3,11.31,10.3,0.1334,1.8012,6.1413,-0.0316,1.4344,6.5166,-3.7851
2026-03-13T11:37:17.586020,movement_hallway_1_0_0,2.977,1.084,0.54,5.835,40.031,11.212,105.0,12.953,18.293,6.931,8.538,15.13,14.14,13.93,14.14,13.42,13.34,13.04,13.0,12.73,13.89,13.34,13.04,14.32,14.14,13.42,14.14,15.3,14.76,14.87,16.16,16.0,4.0,4.12,2.83,3.0,3.0,4.24,3.16,4.0,3.61,5.0,6.08,7.0,6.32,7.21,7.81,7.28,8.0,8.06,8.49,10.3,10.05,10.05,9.43,-0.0865,1.7979,6.1413,0.0412,1.4797,8.9056,-3.4099
2026-03-13T11:37:17.587046,movement_hallway_1_0_0,2.977,1.084,0.539,7.443,55.293,6.228,116.0,14.046,11.659,3.27,3.868,5.83,7.0,5.0,7.07,5.0,5.1,6.08,5.83,5.0,6.32,6.08,7.28,8.06,6.4,7.28,7.0,7.62,7.21,7.21,5.39,5.83,3.16,3.0,3.61,2.83,1.0,1.41,1.0,2.0,2.24,3.16,2.0,3.16,2.83,4.47,4.24,2.24,3.61,2.83,2.24,4.0,3.61,4.47,4.0,0.0106,1.7803,6.0049,-0.0489,1.5153,7.2105,-3.0829
2026-03-13T11:37:17.587046,movement_hallway_1_0_0,2.977,1.084,0.533,5.436,36.635,12.41,98.0,12.071,19.322,7.71,10.298,15.03,13.93,13.6,15.81,13.93,14.04,14.32,15.65,15.56,15.23,14.56,16.03,15.23,15.62,14.42,15.52,16.0,16.16,15.0,16.12,16.03,5.1,5.39,5.0,6.4,7.07,6.08,7.21,7.62,7.62,8.06,6.32,7.81,7.62,8.06,7.28,8.06,10.0,6.71,10.2,10.44,10.77,11.31,13.42,-0.1201,1.815,5.994,-0.0377,1.4013,6.8685,-3.7379
2026-03-13T11:37:17.588161,movement_hallway_1_0_0,2.977,1.127,0.54,5.686,38.806,12.266,104.0,12.763,19.526,7.237,10.137,15.13,14.76,14.14,14.32,14.32,14.04,14.32,15.62,15.26,15.52,16.0,14.56,15.81,15.26,14.56,15.03,15.81,15.0,15.81,15.3,14.32,3.61,4.0,5.39,6.4,6.08,6.0,6.32,7.21,7.21,6.0,7.28,8.6,7.07,7.62,8.06,6.71,8.6,8.06,9.22,10.0,11.7,12.04,12.21,0.1213,1.809,6.1413,-0.0377,1.4284,6.5929,-3.7739
2026-03-13T11:37:17.588161,movement_hallway_1_0_0,2.971,1.127,0.542,6.046,41.887,9.91,101.0,12.446,16.749,6.004,7.111,13.93,11.4,12.81,11.4,12.0,11.7,13.04,12.81,13.6,13.04,12.17,13.0,12.04,13.0,13.04,12.17,14.76,13.45,12.53,13.04,12.65,2.0,2.83,2.0,3.61,5.0,4.47,4.0,3.0,3.16,4.12,4.47,4.47,5.0,5.83,5.0,5.1,4.24,5.1,8.06,8.25,8.54,8.49,9.43,0.2634,1.7775,6.118,-0.0346,1.3923,6.8267,-3.6522
2026-03-13T11:37:17.588161,movement_hallway_1_0_0,2.986,1.127,0.534,5.511,37.609,13.625,102.0,12.391,19.811,8.582,12.534,16.12,17.09,15.81,17.2,14.87,15.03,14.56,15.65,14.87,15.81,13.93,15.03,14.56,15.0,13.89,15.81,17.03,17.46,16.4,16.12,17.03,7.21,6.08,6.08,7.21,8.54,8.25,8.25,7.21,8.6,9.06,8.54,10.0,10.82,11.7,11.05,10.44,12.04,12.53,14.56,14.04,14.56,14.42,14.42,0.0005,1.8211,6.1001,0.0198,1.4403,7.7377,-3.8238
2026-03-13T11:37:17.603566,movement_hallway_1_0_0,3.058,1.263,0.547,6.332,44.412,9.397,105.0,12.884,15.083,6.559,6.68,9.49,8.0,8.25,10.0,9.22,8.94,9.22,10.05,9.85,10.63,12.04,12.65,13.0,13.6,12.81,13.6,14.56,14.04,14.87,15.56,14.87,2.24,2.24,3.16,3.16,3.61,4.0,5.1,5.0,5.0,5.39,4.0,5.39,4.24,5.83,5.39,3.0,5.39,5.66,5.39,6.08,7.07,7.21,7.81,0.0617,1.7845,6.0858,-0.0421,1.4538,6.7468,-3.7361
2026-03-13T11:37:17.604618,movement_hallway_1_0_0,3.077,1.271,0.539,6.682,47.789,9.504,117.0,14.239,15.804,6.696,6.17,11.05,9.22,10.3,10.0,8.06,10.05,9.06,11.66,8.6,9.85,13.0,10.77,11.31,13.42,13.0,12.37,15.62,14.42,13.34,14.14,14.21,5.1,5.0,4.12,4.12,4.47,4.24,3.16,3.0,3.61,2.24,3.16,5.66,3.61,6.32,5.39,6.71,5.0,5.1,7.0,6.4,7.81,7.21,8.0,-0.2979,1.7637,6.1835,0.0355,1.5082,8.858,-3.1508
2026-03-13T11:37:17.638134,movement_hallway_1_0_0,3.086,1.271,0.539,6.049,41.873,10.953,110.0,13.535,18.004,7.123,7.878,11.7,12.0,11.7,12.04,11.66,12.65,13.04,13.0,12.04,13.04,14.56,15.03,15.23,16.28,15.26,15.52,16.28,15.26,15.62,15.52,15.13,3.16,4.12,4.47,3.16,4.12,4.24,4.47,5.1,6.08,5.83,4.24,6.32,5.1,6.32,5.83,5.83,6.08,7.0,6.71,7.07,7.62,9.0,9.85,-0.0146,1.7623,6.064,-0.0456,1.4441,6.7237,-3.5986
2026-03-13T11:37:17.704588,movement_hallway_1_0_0,3.093,1.22,0.524,6.719,48.294,10.394,116.0,13.954,16.498,7.012,7.798,11.05,12.17,10.3,10.82,10.44,11.05,9.85,11.4,10.3,11.18,12.04,12.08,12.04,13.0,13.04,12.65,14.21,13.89,13.34,14.32,13.6,6.4,6.32,5.39,5.83,5.83,6.0,4.12,3.61,5.1,5.39,5.66,5.39,6.08,7.07,6.71,6.4,6.71,8.06,8.25,9.22,8.06,8.25,10.2,-0.1933,1.7703,6.1233,0.039,1.5129,8.8728,-3.2439
2026-03-13T11:37:17.705559,movement_hallway_1_0_0,3.08,1.22,0.524,6.388,45.115,10.281,106.0,12.853,16.235,6.81,7.91,10.2,9.85,10.63,11.18,10.2,10.2,10.3,10.63,11.18,12.17,13.0,13.0,13.6,13.89,13.15,14.04,15.26,14.14,13.42,15.0,13.93,4.24,4.47,3.16,4.24,5.66,6.08,6.32,5.83,6.71,6.32,6.08,5.39,5.66,6.32,6.08,5.1,6.71,7.21,7.07,8.06,7.28,8.49,9.43,0.1286,1.7833,6.1925,-0.0351,1.4147,6.6865,-3.7368
2026-03-13T11:37:17.770472,movement_hallway_1_0_0,3.069,1.22,0.517,6.581,46.94,10.503,113.0,13.635,16.584,7.132,7.915,11.31,11.66,10.44,10.0,10.3,10.63,11.18,11.18,10.2,12.53,12.73,12.53,13.15,13.34,14.21,14.21,15.81,15.03,14.32,14.87,13.93,5.1,4.24,5.39,4.12,5.66,6.71,5.1,5.83,5.39,7.07,6.32,7.21,6.4,6.71,7.0,6.32,7.21,6.71,8.0,8.06,9.43,8.49,8.54,0.039,1.734,6.0564,0.0561,1.2436,6.5648,-4.0596
2026-03-13T11:37:17.780211,movement_hallway_1_0_0,3.05,1.176,0.504,6.257,43.804,10.189,102.0,12.414,15.95,7.484,7.274,9.9,10.82,10.44,11.0,10.44,11.18,11.31,13.04,12.17,14.04,14.56,13.04,14.21,12.65,13.15,13.93,15.56,14.32,14.14,15.52,15.0,5.1,5.83,6.71,5.0,6.32,5.83,5.0,5.1,5.39,4.24,5.1,6.0,5.1,6.4,5.66,5.39,6.0,7.62,7.81,8.49,8.94,9.49,8.0,0.063,1.8532,6.0858,0.0035,1.4163,6.7106,-3.9162
2026-03-13T11:37:17.782480,movement_hallway_1_0_0,3.023,1.161,0.495,6.632,47.365,10.456,118.0,14.275,16.753,7.276,7.481,10.05,10.05,10.3,10.63,10.77,11.18,11.18,12.53,12.04,13.93,13.34,13.34,13.89,14.42,13.6,13.04,14.42,13.89,15.3,14.32,15.56,5.66,5.39,3.61,5.66,6.32,6.0,6.71,5.0,5.39,6.0,5.39,6.4,7.21,6.0,5.1,5.0,5.39,6.08,6.71,7.21,8.94,9.06,9.49,0.2757,1.8657,6.1033,-0.0213,1.4474,6.892,-3.5735
2026-03-13T11:37:17.832357,movement_hallway_1_0_0,3.064,1.089,0.469,6.169,43.085,10.406,98.0,11.891,15.924,7.466,7.944,10.3,10.44,11.0,10.77,10.0,10.63,11.18,13.34,12.04,13.0,13.6,14.21,13.93,14.04,13.6,14.42,16.4,14.56,14.0,15.23,14.14,5.66,6.32,5.39,6.71,6.4,6.32,7.0,5.1,5.66,5.39,5.0,6.32,5.83,6.4,6.71,6.0,6.71,6.4,8.6,8.54,9.06,9.06,9.85,-0.0438,1.8287,6.0894,-0.0191,1.4026,6.8473,-3.8893
2026-03-13T11:37:17.878243,movement_hallway_1_0_0,3.086,0.989,0.459,5.755,39.42,12.569,107.0,13.09,19.45,8.221,10.152,14.14,14.32,13.45,14.76,14.14,13.04,15.23,15.62,15.65,15.13,16.12,15.65,16.4,16.12,16.03,16.28,18.87,16.28,16.76,17.12,17.0,5.0,5.83,5.1,5.39,6.4,7.62,7.0,8.54,7.81,6.71,7.07,8.54,5.83,8.06,7.28,8.25,8.54,8.49,10.3,10.05,11.4,10.82,12.81,0.1588,1.7682,6.1588,-0.0389,1.4409,6.6318,-3.7371
2026-03-13T11:37:17.936664,movement_hallway_1_0_0,3.086,0.874,0.456,5.828,40.039,11.778,103.0,12.599,18.283,7.85,9.317,13.04,12.37,12.53,14.87,13.0,13.34,14.04,14.87,14.21,15.26,15.23,14.04,15.3,15.81,15.0,15.23,16.03,14.87,14.87,16.55,16.03,5.83,4.47,6.0,5.39,6.4,6.71,6.0,6.08,5.83,5.83,6.0,7.07,5.83,6.4,7.62,7.0,7.28,9.22,10.3,10.44,11.05,11.7,12.04,0.0219,1.8425,6.2119,-0.0132,1.4133,6.5518,-3.913
2026-03-13T11:37:17.988161,movement_hallway_1_0_0,3.098,0.874,0.439,6.364,44.988,10.816,107.0,12.924,17.116,6.934,8.508,13.04,12.04,12.53,12.37,12.17,13.0,12.81,12.81,11.7,13.0,13.15,12.53,12.04,13.0,12.0,12.37,14.21,12.21,12.37,14.14,13.89,4.47,5.83,6.0,5.1,7.07,5.83,6.0,5.39,5.0,5.39,5.1,6.32,5.83,6.32,6.08,6.32,7.81,8.06,9.22,9.06,11.18,10.63,11.18,0.0838,1.8707,6.1725,-0.0057,1.433,6.7944,-3.851
2026-03-13T11:37:17.989205,movement_hallway_1_0_0,3.107,0.89,0.429,6.535,46.447,9.756,108.0,13.102,15.307,6.781,7.297,10.77,10.82,9.9,8.94,10.05,9.06,8.94,10.63,9.85,11.05,11.18,11.18,11.31,11.7,12.04,12.65,15.0,15.0,14.56,15.03,13.89,5.1,4.12,5.0,4.12,3.16,3.61,5.1,3.16,2.83,5.1,6.0,6.32,5.83,6.4,6.71,7.0,6.71,7.07,7.62,8.06,8.25,8.94,7.81,-0.1854,1.7503,6.2,0.0499,1.2525,6.7468,-4.0817
2026-03-13T11:37:18.006058,movement_hallway_1_0_0,3.069,0.852,0.419,6.446,45.7,10.905,114.0,13.801,17.32,7.049,8.463,11.4,12.0,12.37,12.81,12.04,12.53,12.17,13.15,12.53,12.04,11.7,13.04,13.34,12.21,12.53,12.37,14.32,14.42,15.0,15.52,14.32,4.24,4.12,6.08,5.0,5.1,5.0,5.39,5.66,5.39,5.1,5.39,5.39,5.0,7.07,5.83,6.71,8.25,8.06,8.25,8.6,10.3,11.18,11.05,0.0343,1.9272,6.118,0.0057,1.7395,10.6209,-2.4686
2026-03-13T11:37:18.084136,movement_hallway_1_0_0,3.05,0.81,0.416,6.014,41.722,11.272,102.0,12.41,17.312,7.748,8.872,11.18,13.0,10.82,13.04,12.08,12.17,13.15,14.32,13.45,13.89,14.87,14.0,14.56,15.0,13.89,14.56,16.03,14.32,15.56,16.16,15.03,4.47,5.1,6.71,5.83,7.62,7.07,5.0,5.39,5.83,6.08,6.32,6.71,6.4,6.71,8.0,6.32,7.81,7.62,9.22,11.05,10.77,10.82,11.4,0.0006,1.846,6.0274,-0.0101,1.3952,6.6237,-3.9281
2026-03-13T11:37:18.135758,movement_hallway_1_0_0,3.064,0.82,0.419,6.002,41.599,11.478,105.0,12.801,17.977,7.427,9.142,13.34,12.04,11.7,12.04,11.66,11.7,13.04,14.87,13.6,13.6,15.23,15.03,15.3,15.81,14.42,15.81,17.0,14.87,15.62,16.12,16.03,4.12,4.24,4.12,5.1,5.0,5.83,6.32,7.07,7.21,7.07,7.28,8.06,7.62,7.81,7.21,7.07,7.28,8.06,7.81,9.49,10.0,10.44,10.3,0.0294,1.7745,6.1398,-0.0412,1.4383,6.5596,-3.703
2026-03-13T11:37:18.193883,movement_hallway_1_0_0,3.06,0.82,0.401,6.024,42.032,12.041,102.0,12.285,17.843,8.028,10.334,13.34,13.0,12.65,13.6,12.81,13.42,14.32,15.13,13.89,14.14,13.6,14.56,14.0,13.42,13.45,14.32,16.12,14.56,15.0,15.81,16.28,6.4,6.4,7.28,7.07,7.21,7.21,6.32,7.07,7.21,6.71,7.28,9.22,8.06,9.22,9.49,9.0,10.77,9.43,11.4,11.7,12.0,11.4,12.21,0.0132,1.8587,6.2244,0.014,1.432,7.3988,-3.8782
2026-03-13T11:37:18.253629,movement_hallway_1_0_0,3.066,0.82,0.401,6.299,44.412,11.541,108.0,13.002,17.502,7.938,9.29,12.21,12.37,12.0,13.0,12.21,12.04,13.0,13.04,12.65,12.81,12.21,13.6,14.0,14.32,14.87,13.89,15.13,15.52,15.26,17.2,16.49,7.28,7.0,5.83,6.4,6.32,6.32,6.4,5.39,7.0,6.71,6.4,7.62,8.25,9.22,8.6,9.22,8.94,9.06,10.44,10.0,9.43,9.22,11.18,-0.0489,1.8054,6.0645,0.0351,1.4484,8.568,-3.5061
2026-03-13T11:37:18.266423,movement_hallway_1_0_0,3.067,0.848,0.43,7.262,53.521,6.894,104.0,12.522,11.905,3.862,5.006,5.83,6.4,6.32,6.0,7.28,6.71,6.4,8.06,8.06,8.25,7.62,9.22,8.06,8.06,8.06,7.62,8.49,7.62,8.06,7.62,7.81,3.16,2.0,2.83,3.16,3.0,4.12,3.61,2.83,3.61,4.0,3.16,3.61,3.61,3.16,3.16,3.61,3.61,4.12,5.1,5.83,5.66,5.83,6.08,0.0425,1.8355,6.1413,-0.0303,1.4337,6.8236,-3.8068
2026-03-13T11:37:18.284169,movement_hallway_1_0_0,3.04,0.647,0.421,5.89,40.56,11.47,101.0,12.328,17.865,7.979,8.699,13.04,13.93,13.15,13.15,12.53,12.81,13.04,14.56,14.0,14.56,14.76,14.21,14.32,15.0,14.32,14.21,17.49,15.3,15.13,16.12,16.4,5.1,6.4,5.83,6.08,6.32,7.07,5.83,6.08,5.39,5.66,7.07,7.0,6.32,7.07,7.21,7.28,8.06,8.54,8.6,9.22,10.77,11.18,10.05,-0.0169,1.8759,6.1588,0.0053,1.4295,6.9709,-3.9186
2026-03-13T11:37:18.343991,movement_hallway_1_0_0,3.074,0.67,0.436,5.801,40.075,12.337,99.0,11.969,18.363,7.895,10.825,13.34,14.0,13.6,12.81,13.6,13.42,14.32,15.13,14.87,14.87,14.42,15.81,16.0,14.87,13.6,15.0,15.81,15.0,14.87,16.28,14.32,6.4,7.28,7.07,8.06,7.21,6.71,8.06,6.71,7.07,7.28,9.0,7.21,8.6,8.06,9.22,9.06,10.0,9.9,11.18,12.17,13.15,13.0,12.81,-0.0472,1.8277,5.9855,-0.0148,1.4119,6.6165,-3.9073
2026-03-13T11:37:18.393674,movement_hallway_1_0_0,3.074,0.67,0.437,6.142,42.971,12.139,110.0,13.294,18.522,8.285,9.725,13.6,13.6,12.81,13.93,13.0,13.15,13.89,14.87,14.32,15.13,15.13,15.65,14.87,14.87,15.0,14.87,17.03,16.12,16.12,16.76,15.62,6.08,6.4,7.28,7.07,7.21,7.81,8.25,6.08,6.71,7.21,8.06,7.28,6.71,7.81,7.28,7.07,8.06,9.22,9.85,11.05,12.37,11.66,12.04,0.1705,1.8868,6.1413,-0.0099,1.44,6.8614,-3.8166
2026-03-13T11:37:18.394775,movement_hallway_1_0_0,3.067,0.67,0.435,7.095,51.864,7.722,110.0,13.288,13.324,4.525,5.425,8.6,7.81,7.28,8.06,7.62,6.4,7.21,8.06,8.06,8.06,7.81,9.43,9.22,10.2,10.3,9.9,10.77,10.0,10.44,9.22,9.85,2.24,2.24,3.0,2.24,2.24,3.0,3.16,2.83,4.12,4.0,4.12,5.0,4.24,5.39,5.1,4.12,5.0,5.0,5.1,5.1,5.39,5.66,5.39,0.0286,1.7595,6.0858,0.0541,1.2484,6.6817,-4.1654
2026-03-13T11:37:18.451288,movement_hallway_1_0_0,3.025,0.67,0.431,6.153,42.982,11.68,111.0,13.49,18.686,7.565,8.921,13.45,13.6,13.6,14.04,12.08,12.73,12.08,14.14,13.34,15.26,14.14,14.32,15.13,14.56,15.0,15.0,16.76,16.03,15.23,16.28,15.23,5.0,5.39,6.0,5.0,5.39,5.0,5.39,5.66,7.62,6.0,7.28,6.4,7.81,8.54,8.0,7.28,7.81,8.06,8.06,9.22,10.3,9.22,10.44,0.0855,1.7495,6.0049,0.0561,1.2395,6.6484,-4.2215
2026-03-13T11:37:18.510598,movement_hallway_1_0_0,3.025,0.67,0.426,5.741,38.896,11.216,111.0,13.873,18.691,8.132,7.024,13.6,13.89,13.6,14.04,12.08,12.81,13.42,15.13,14.14,15.26,14.14,15.23,15.03,15.23,16.28,17.0,19.1,18.68,17.49,18.6,18.25,4.47,5.0,3.16,4.12,3.61,4.24,3.61,3.61,3.0,2.83,3.0,4.12,5.0,6.4,6.32,5.1,6.32,5.66,7.62,9.0,9.49,9.43,9.43,-0.2119,1.8173,6.1015,0.0237,1.4517,8.0298,-3.5126
2026-03-13T11:37:18.565562,movement_hallway_1_0_0,2.998,0.56,0.396,6.255,43.789,10.463,110.0,13.459,17.27,7.089,7.185,12.65,11.0,11.7,12.21,11.4,10.77,12.0,13.0,12.81,14.42,13.0,13.0,13.0,14.87,13.89,13.34,15.3,15.81,14.87,14.56,16.12,4.12,3.61,5.39,5.1,4.12,4.47,3.16,3.16,5.0,5.0,5.1,5.1,7.28,6.71,5.66,5.1,6.0,5.1,7.21,8.6,7.62,7.0,9.85,-0.1489,1.7842,6.0026,0.037,1.4649,8.7082,-3.3934
2026-03-13T11:37:18.569374,movement_hallway_1_0_0,2.991,0.565,0.382,5.524,37.361,13.361,109.0,13.426,21.394,8.509,10.325,18.11,17.46,16.4,16.64,15.3,16.03,16.55,17.03,15.65,17.26,17.12,17.46,16.97,17.09,17.0,17.72,19.42,17.8,17.72,17.12,16.55,5.66,5.39,7.07,5.83,7.28,7.07,7.07,5.66,6.32,7.07,8.25,9.43,9.22,8.94,8.25,8.06,8.06,8.49,10.3,11.18,12.17,11.7,12.04,-0.1184,1.7681,6.1413,0.0459,1.4747,9.1387,-3.3736
2026-03-13T11:37:18.602821,movement_hallway_1_0_0,2.968,0.569,0.353,5.123,33.84,13.029,97.0,12.065,20.367,9.178,9.699,15.0,15.52,15.26,16.4,16.16,16.49,17.03,17.72,17.03,16.64,17.09,18.03,18.44,18.03,17.2,17.09,19.03,18.03,17.03,18.36,17.26,8.0,7.62,8.49,8.06,8.0,7.28,7.81,6.71,7.07,7.07,7.21,6.4,6.71,7.0,7.28,7.21,8.49,9.43,9.22,10.05,10.77,11.4,12.21,-0.041,1.8135,6.2244,-0.0115,1.4161,6.9759,-3.9137
2026-03-13T11:37:18.656741,movement_hallway_1_0_0,2.929,0.684,0.298,6.094,42.414,11.166,108.0,13.193,18.052,7.205,8.372,13.93,13.45,13.04,14.32,13.15,13.6,12.81,13.6,12.37,13.0,13.6,12.81,13.6,13.34,13.34,13.89,15.62,14.87,15.03,15.23,15.56,5.0,5.0,5.1,4.47,4.47,5.39,4.0,5.1,4.24,4.12,5.1,6.71,5.66,6.71,7.0,6.32,8.06,8.49,7.62,9.06,9.49,10.3,10.63,-0.125,1.8511,6.2166,0.0219,1.4432,7.8994,-3.6804
2026-03-13T11:37:18.707186,movement_hallway_1_0_0,2.933,0.662,0.257,4.998,32.623,12.783,100.0,12.635,20.849,8.209,9.45,17.46,17.49,17.69,17.89,16.12,17.12,16.16,17.2,15.26,15.81,17.03,16.16,16.64,16.64,15.3,16.0,17.89,16.28,17.0,18.25,18.44,6.08,6.08,4.47,4.47,4.47,5.39,3.61,5.66,6.08,5.1,5.66,6.4,5.39,7.0,7.07,8.06,8.6,9.85,9.22,10.05,10.77,11.4,12.21,-0.0044,1.8488,6.1413,0.0203,1.4552,7.9571,-3.7684
2026-03-13T11:37:18.756780,movement_hallway_1_0_0,3.056,0.664,0.22,5.709,39.076,12.906,107.0,13.071,20.054,8.458,10.329,14.32,15.0,15.0,15.81,14.04,16.28,15.26,16.28,16.16,16.03,17.26,17.0,16.4,15.81,16.03,16.16,17.69,15.65,16.12,17.72,16.4,5.1,7.07,6.71,7.81,7.28,7.0,6.32,6.4,7.28,7.07,6.71,7.07,6.4,8.06,9.06,8.94,9.22,9.85,11.18,12.17,13.0,12.04,12.53,-0.0197,1.8828,6.032,-0.0072,1.4112,6.5417,-3.9327
2026-03-13T11:37:18.803511,movement_hallway_1_0_0,3.046,0.679,0.216,5.895,40.66,11.664,102.0,12.432,18.197,7.73,9.182,12.37,14.04,12.08,13.45,12.21,12.65,13.15,14.87,12.81,14.42,14.87,14.04,15.52,14.42,15.0,15.23,16.0,15.23,16.4,15.26,16.12,5.83,5.39,5.1,5.39,7.07,7.62,7.07,7.07,7.81,7.21,7.28,7.07,6.32,7.81,7.07,6.32,7.0,7.28,7.81,8.94,10.05,10.2,10.82,0.1426,1.7895,6.1413,-0.0446,1.4434,6.6493,-3.7206
