timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:56:43.285713,movement_hallway_1_0_1,3.193,0.925,0.301,7.244,53.348,6.721,99.0,11.909,11.483,3.762,4.999,7.81,7.07,7.62,6.08,5.39,6.4,6.4,6.71,7.0,6.08,6.71,7.07,8.06,7.0,7.28,7.62,8.49,8.06,8.25,8.06,7.62,2.0,2.24,2.24,2.24,2.24,3.61,3.16,4.0,3.61,4.24,4.47,4.47,4.0,4.12,5.0,4.47,4.12,4.0,4.47,5.0,5.39,5.1,5.1,0.0549,1.8179,6.0382,-0.0517,1.4409,6.9322,-3.5898
2026-03-13T11:56:43.288611,movement_hallway_1_0_1,3.193,0.925,0.303,6.214,43.437,10.525,106.0,12.935,17.187,7.018,7.514,12.04,13.42,12.04,12.37,10.82,12.04,11.4,13.0,11.7,12.81,13.6,12.65,14.04,13.6,14.21,14.21,15.81,15.03,14.76,14.87,14.56,3.16,4.47,4.24,4.12,5.1,5.0,5.83,6.08,6.08,5.83,6.4,6.32,6.08,7.28,6.71,5.0,6.08,6.0,7.28,5.83,7.21,8.25,9.0,0.0706,1.7689,6.0467,-0.0517,1.4571,6.7405,-3.5852
2026-03-13T11:56:43.344259,movement_hallway_1_0_1,3.197,0.909,0.292,6.641,47.521,9.766,109.0,13.162,16.126,6.197,7.102,9.85,12.04,11.66,12.17,11.05,11.4,12.04,11.66,11.18,11.05,9.85,11.31,11.66,12.17,11.4,11.66,12.73,12.65,13.04,13.0,13.45,4.24,5.1,4.0,4.47,4.24,4.0,5.39,4.24,4.47,5.1,5.83,6.4,5.39,7.0,5.1,6.4,6.4,7.21,6.32,7.0,8.06,7.81,8.94,-0.0938,1.8473,6.2064,0.0218,1.4445,7.9228,-3.7301
2026-03-13T11:56:43.400404,movement_hallway_1_0_1,3.193,0.761,0.283,6.555,46.594,9.176,110.0,13.435,15.724,6.012,5.946,11.18,10.77,11.31,11.66,11.4,11.0,10.77,12.21,10.82,11.18,11.05,10.77,11.31,12.08,11.0,11.7,12.81,12.53,13.34,14.14,13.89,2.0,3.61,2.24,2.0,4.0,3.61,3.16,3.16,2.83,3.16,4.12,4.47,4.24,5.39,5.0,5.1,5.83,6.4,6.71,7.0,7.07,6.71,7.81,-0.1081,1.9235,6.1413,0.0181,1.7668,11.0588,-2.2767
2026-03-13T11:56:43.447149,movement_hallway_1_0_1,3.204,0.728,0.274,7.302,53.893,6.32,103.0,12.446,11.252,3.604,4.206,7.28,7.0,7.28,6.71,7.07,5.83,6.08,6.08,5.83,7.07,5.83,6.08,6.08,7.21,7.21,7.62,8.06,8.25,8.06,8.49,8.54,1.0,1.41,2.24,1.41,2.0,2.0,2.24,2.24,3.0,4.12,4.47,4.24,4.24,4.12,4.12,4.12,3.61,4.24,3.61,4.12,4.0,4.47,4.24,-0.1423,1.8453,6.1413,0.0441,1.4923,9.0379,-3.3707
2026-03-13T11:56:43.486540,movement_hallway_1_0_1,3.204,0.728,0.276,7.443,55.299,5.835,105.0,12.688,10.652,3.094,3.854,5.83,5.39,5.1,6.32,5.0,5.0,6.32,7.07,7.07,6.71,6.4,7.21,6.32,7.0,6.32,6.4,7.21,6.32,6.0,5.83,6.4,1.41,1.0,2.0,3.0,3.16,2.83,2.24,2.0,2.24,3.61,3.61,3.0,3.0,2.24,2.24,2.0,3.16,3.61,4.24,4.47,5.39,4.0,5.1,0.1661,1.8926,6.1413,-0.0231,1.4423,6.8712,-3.8219
2026-03-13T11:56:43.488524,movement_hallway_1_0_1,3.19,0.715,0.272,7.324,54.133,6.276,101.0,12.182,10.979,3.477,4.457,7.21,6.32,7.07,7.28,6.71,5.66,5.83,7.07,6.0,6.71,5.83,6.4,5.1,6.08,6.71,7.07,7.62,7.07,8.06,7.62,7.81,2.0,1.41,1.0,2.0,2.24,2.0,2.24,2.24,3.16,4.0,4.12,4.47,4.47,5.0,4.47,4.0,4.47,4.24,4.24,5.39,4.12,4.12,4.47,-0.1044,1.8736,6.1588,0.0401,1.4808,8.858,-3.4503
2026-03-13T11:56:43.550748,movement_hallway_1_0_1,3.152,0.7,0.267,5.982,41.567,12.312,108.0,13.101,18.899,7.801,10.331,15.0,15.52,14.76,13.6,13.0,13.15,13.34,13.89,14.21,14.87,14.04,14.32,15.0,14.42,15.3,16.0,17.09,16.28,16.12,17.12,16.49,4.12,4.24,5.1,6.08,5.0,6.32,6.0,5.83,7.21,8.25,9.06,9.85,9.22,9.43,9.22,10.05,10.3,9.9,11.18,11.18,12.17,11.18,11.31,-0.0404,1.7755,6.1725,0.0446,1.4733,8.9978,-3.3813
2026-03-13T11:56:43.603425,movement_hallway_1_0_1,3.101,0.681,0.251,5.384,36.393,14.451,110.0,13.499,21.937,8.737,12.76,17.8,17.2,16.76,17.0,16.76,15.81,15.81,17.72,17.0,17.46,17.03,18.03,18.68,18.25,18.36,17.69,19.24,19.1,18.44,18.87,18.03,4.12,4.12,5.83,5.83,7.0,7.28,8.49,8.25,9.06,10.77,10.63,12.08,11.4,12.04,10.77,10.63,11.7,12.04,12.37,12.53,13.45,13.93,14.04,-0.0021,1.7483,6.1725,0.0561,1.2088,6.468,-4.3951
2026-03-13T11:56:43.657807,movement_hallway_1_0_1,3.117,0.694,0.256,4.703,30.706,15.113,102.0,12.773,22.766,9.003,13.64,18.97,20.0,18.44,19.7,19.1,18.11,18.79,20.0,18.87,18.97,19.03,17.72,17.2,18.03,17.46,19.03,20.25,19.1,18.87,18.44,19.24,4.24,5.0,6.32,6.0,6.32,6.4,7.28,7.07,9.85,10.0,11.7,12.17,12.04,11.7,10.63,11.66,13.34,14.0,14.56,15.26,15.56,14.76,16.12,-0.0513,1.8311,6.0817,0.0245,1.4618,8.0707,-3.698
2026-03-13T11:56:43.660927,movement_hallway_1_0_1,3.125,0.82,0.261,5.834,40.234,12.835,112.0,13.681,20.361,7.217,11.013,14.76,15.3,15.03,15.65,14.14,14.76,14.04,15.13,16.12,16.28,15.65,16.03,16.49,16.64,15.81,15.81,17.03,15.81,15.0,16.12,16.12,2.24,3.16,3.16,4.12,5.66,5.39,7.07,8.25,8.94,9.22,8.94,9.06,8.25,9.43,9.22,9.49,10.0,8.25,11.4,11.4,12.37,12.0,12.65,0.0338,1.7884,6.0964,-0.0483,1.4433,6.5425,-3.6872
2026-03-13T11:56:43.709005,movement_hallway_1_0_1,3.131,0.82,0.261,6.411,45.26,9.241,105.0,12.848,15.415,5.76,6.67,10.44,10.05,9.06,10.3,9.22,10.0,10.2,12.0,11.7,12.04,12.53,12.37,12.0,13.0,13.45,13.42,14.56,14.04,13.42,13.45,12.65,3.0,2.24,1.0,1.0,3.0,2.24,3.61,3.61,4.47,6.08,5.1,5.83,5.83,5.0,4.0,5.39,5.83,6.4,6.32,7.28,8.06,7.21,7.81,0.1016,1.8699,5.9614,-0.0433,1.4823,8.6628,-3.1035
2026-03-13T11:56:43.759503,movement_hallway_1_0_1,3.131,0.82,0.247,6.299,44.209,9.691,103.0,12.589,15.463,6.335,7.385,12.17,11.05,11.4,11.18,10.0,8.94,11.0,12.17,12.53,12.04,11.66,11.18,11.18,11.66,13.6,13.0,15.03,14.56,15.81,15.26,14.56,1.41,1.41,2.83,2.83,3.0,3.16,4.24,5.39,6.0,6.32,8.06,7.81,6.71,6.32,6.32,6.4,7.07,7.62,8.25,8.06,6.32,7.21,6.32,-0.0874,1.8197,6.1588,0.0456,1.2558,7.5322,-4.0964
2026-03-13T11:56:43.805057,movement_hallway_1_0_1,3.155,0.82,0.257,6.741,48.322,8.834,114.0,13.894,14.359,5.955,6.307,8.06,7.81,8.06,9.0,8.25,9.43,8.49,8.94,10.05,11.05,10.77,12.21,10.82,12.37,12.65,12.53,13.45,13.6,14.04,13.42,13.04,2.24,1.41,2.0,3.0,2.0,4.47,4.24,3.61,5.1,5.39,5.0,5.0,4.47,5.1,3.61,5.0,5.39,5.1,6.32,5.83,7.07,6.32,7.0,0.1733,1.8974,6.1925,-0.0297,1.4532,7.0686,-3.7482
2026-03-13T11:56:43.856007,movement_hallway_1_0_1,3.155,0.82,0.27,6.084,41.676,7.926,113.0,14.372,14.961,6.498,2.574,8.06,8.54,9.43,9.43,9.22,10.05,10.77,12.04,12.08,13.15,13.15,13.89,13.45,13.6,13.15,13.89,15.62,15.81,15.03,16.12,16.4,2.24,2.0,1.0,1.41,1.0,1.0,1.0,0.0,1.0,1.41,1.0,1.0,0.0,1.0,1.41,1.0,2.0,2.0,3.0,3.0,4.12,4.12,3.61,0.4368,1.957,6.1835,-0.0166,1.6102,8.4975,-2.7302
2026-03-13T11:56:43.900880,movement_hallway_1_0_1,3.17,0.82,0.253,5.841,39.534,9.118,103.0,13.002,16.019,7.014,4.54,9.06,11.05,10.44,10.63,11.18,11.18,11.18,12.08,13.45,14.32,14.56,15.03,13.42,14.14,14.87,17.12,16.76,17.2,15.81,16.28,15.3,3.0,2.24,2.24,2.24,3.61,3.61,4.12,3.0,2.24,3.16,3.16,3.16,3.16,3.61,3.16,3.0,2.24,2.83,5.1,4.0,5.0,5.39,5.66,0.0588,1.7535,6.2166,-0.0407,1.4392,7.5091,-3.5004
2026-03-13T11:56:43.906236,movement_hallway_1_0_1,3.176,0.714,0.25,4.331,26.868,13.891,96.0,12.443,21.513,9.661,10.654,16.55,17.12,17.12,16.55,15.62,18.03,17.09,20.1,20.4,18.36,18.38,19.72,21.59,21.1,21.02,19.85,21.95,19.65,20.22,22.83,22.02,4.12,4.0,5.66,5.0,6.0,6.08,7.21,5.83,6.08,7.07,8.6,7.07,6.71,8.06,9.49,10.3,9.22,12.08,11.0,12.0,12.08,12.81,12.04,0.1477,1.8059,6.0858,-0.0163,1.3841,7.2685,-3.8535
2026-03-13T11:56:43.971676,movement_hallway_1_0_1,3.176,0.714,0.251,5.756,39.164,11.753,111.0,13.777,19.331,7.641,8.444,13.34,13.42,14.14,14.32,14.14,15.13,15.23,16.28,16.55,16.12,17.26,17.0,17.69,16.76,16.12,16.16,17.69,16.55,16.03,18.03,18.44,2.24,2.24,3.0,3.61,4.47,5.1,5.1,5.0,5.0,6.0,6.08,7.21,5.83,6.08,7.0,6.71,7.81,8.06,9.22,9.06,10.3,10.63,10.3,0.2156,1.8735,6.1725,-0.0101,1.4055,6.6522,-3.9036
2026-03-13T11:56:44.017397,movement_hallway_1_0_1,3.144,0.694,0.236,5.01,32.793,12.537,99.0,12.512,19.562,7.906,10.253,14.14,15.03,13.93,14.21,15.26,15.81,16.03,16.28,16.12,17.69,17.49,17.46,18.03,17.09,17.03,17.49,18.44,19.1,17.46,18.44,17.09,1.41,2.0,3.61,3.61,4.12,4.0,5.39,5.0,5.39,6.08,6.71,7.07,7.21,8.06,9.22,8.6,9.22,10.77,11.05,12.37,12.53,12.73,13.04,0.0749,1.792,6.0978,-0.0108,1.3747,6.8208,-3.9412
2026-03-13T11:56:44.022910,movement_hallway_1_0_1,3.111,0.694,0.218,5.321,35.322,12.246,108.0,13.617,19.734,8.016,9.136,15.23,15.0,15.0,14.87,14.0,14.32,15.26,16.28,16.16,17.26,17.26,15.26,15.62,16.49,18.11,18.38,19.85,17.89,19.24,18.44,19.42,2.83,2.24,2.0,3.0,2.24,3.0,2.24,3.0,4.12,5.83,7.21,7.21,7.07,8.0,7.21,7.07,8.54,11.18,11.18,10.44,12.21,10.82,11.18,0.0834,1.8214,6.1413,0.0257,1.4347,8.0119,-3.6554
2026-03-13T11:56:44.067721,movement_hallway_1_0_1,3.09,0.681,0.21,6.742,48.443,9.084,107.0,12.928,14.69,5.897,6.774,8.6,8.94,8.06,9.22,9.43,9.9,10.3,11.18,11.18,13.0,11.4,11.66,11.7,12.0,12.08,11.4,12.53,12.37,12.17,12.53,12.21,4.47,3.61,4.47,4.12,3.16,4.0,4.47,4.24,4.47,5.39,5.1,5.39,5.0,4.47,5.1,5.1,6.71,6.4,7.21,7.28,8.0,7.28,8.06,-0.1314,1.7522,6.1033,-0.0213,1.3098,6.5828,-3.9818
2026-03-13T11:56:44.119117,movement_hallway_1_0_1,3.09,0.681,0.21,5.976,40.9,9.591,108.0,13.521,17.217,7.267,4.53,11.18,11.31,12.08,13.04,13.93,14.42,13.6,13.93,13.04,13.93,14.87,13.42,14.32,14.56,13.6,13.6,15.13,14.14,14.42,16.64,16.49,4.47,4.47,5.0,4.12,4.24,4.12,3.0,3.16,3.61,4.12,4.12,3.16,4.12,2.83,3.0,2.24,2.83,3.16,2.83,4.24,4.12,5.1,5.66,0.1393,1.8898,6.118,-0.0105,1.6761,9.0263,-2.9336
2026-03-13T11:56:44.162152,movement_hallway_1_0_1,3.075,0.693,0.212,7.333,54.224,6.711,106.0,12.764,11.842,3.613,4.77,7.07,6.71,6.32,7.07,6.71,5.66,6.32,7.07,6.32,7.21,7.21,7.62,8.06,8.25,7.81,7.21,8.54,8.0,7.62,7.81,7.21,2.24,2.24,2.0,2.24,2.24,2.24,2.83,3.61,4.12,4.12,4.47,5.0,4.12,5.0,4.47,4.24,3.61,4.12,4.12,4.47,4.47,5.1,5.1,0.0198,1.7699,5.9139,-0.0504,1.4505,6.8411,-3.4754
2026-03-13T11:56:44.219716,movement_hallway_1_0_1,3.138,0.694,0.238,6.226,43.57,11.228,112.0,13.643,17.592,7.693,8.527,12.37,13.0,12.37,13.04,13.6,13.42,12.17,12.04,12.21,12.04,13.0,14.0,13.34,13.45,13.0,14.14,15.81,15.81,15.26,17.26,17.46,2.83,5.0,5.1,4.47,5.83,5.1,6.08,7.07,5.39,6.0,4.47,5.66,5.1,7.07,7.21,7.81,8.25,9.0,8.54,9.22,9.85,10.2,11.18,0.1277,1.9239,6.0521,0.0068,1.7267,10.5979,-2.4726
2026-03-13T11:56:44.275491,movement_hallway_1_0_1,3.138,0.771,0.241,7.087,51.801,6.839,96.0,11.587,11.72,3.928,4.959,7.81,7.62,7.07,7.07,6.71,6.4,6.71,7.28,7.07,7.62,7.81,7.21,8.25,8.0,8.54,8.6,9.22,8.54,9.06,9.22,8.6,1.0,1.0,2.0,2.24,3.16,3.0,3.0,3.61,4.24,4.47,4.0,4.12,3.61,4.24,3.61,3.0,4.47,3.61,5.0,5.1,5.0,5.39,5.66,0.1646,1.8458,6.0382,-0.0468,1.4414,7.609,-3.5739
2026-03-13T11:56:44.312268,movement_hallway_1_0_1,3.142,0.771,0.241,5.462,36.808,12.128,103.0,12.801,18.976,6.937,10.547,14.32,13.42,13.45,13.89,13.6,13.0,13.0,15.0,15.0,16.76,15.13,15.3,14.42,15.62,15.81,15.03,17.46,15.81,16.4,15.81,15.13,1.41,1.41,2.24,3.61,5.1,4.0,5.39,5.66,5.83,7.07,7.28,8.6,7.81,8.06,7.07,8.06,9.9,8.94,12.17,11.18,10.77,12.73,13.42,0.1651,1.8396,6.0858,-0.0363,1.4356,7.4409,-3.683
2026-03-13T11:56:44.325138,movement_hallway_1_0_1,3.138,0.771,0.241,7.45,55.38,6.219,115.0,13.914,11.015,2.992,4.723,6.32,5.66,5.0,5.39,5.0,4.12,5.0,5.0,5.1,5.1,5.39,5.66,5.83,6.08,6.08,6.71,7.07,6.71,7.07,7.28,7.81,1.0,0.0,1.0,1.0,1.41,1.0,2.24,2.83,2.83,4.12,4.0,4.47,3.61,5.0,5.1,4.0,4.12,5.0,4.47,4.12,5.1,5.0,5.0,-0.0294,1.794,6.118,0.0498,1.2714,7.5237,-3.8988
2026-03-13T11:56:44.402346,movement_hallway_1_0_1,3.138,0.771,0.242,5.944,41.013,11.177,112.0,13.845,17.987,6.658,8.991,14.32,14.04,11.7,12.04,13.6,12.65,12.04,13.6,13.6,15.0,13.0,13.04,13.34,12.81,13.42,14.32,17.03,15.26,15.0,15.81,16.12,1.0,1.0,2.0,2.24,3.0,3.16,2.83,3.16,4.12,5.0,6.4,7.21,6.0,7.07,6.4,6.71,8.0,8.25,9.43,11.4,10.77,11.18,11.7,0.2327,1.8724,6.2,-0.0188,1.435,7.5322,-3.6038
2026-03-13T11:56:44.536671,movement_hallway_1_0_1,3.141,0.694,0.236,6.011,41.561,10.154,108.0,13.394,17.369,5.968,7.264,12.37,13.04,12.04,12.65,12.04,11.4,12.21,13.6,12.65,14.04,11.7,13.6,13.04,13.34,14.14,13.93,15.62,14.76,14.32,15.13,15.0,1.0,0.0,1.0,1.41,2.0,1.41,2.24,3.16,4.12,5.1,5.39,5.66,5.66,5.39,6.08,5.1,7.07,6.71,7.62,8.06,7.62,7.81,9.43,-0.1061,1.8553,6.1413,0.0499,1.4191,9.3167,-2.6766
2026-03-13T11:56:44.537868,movement_hallway_1_0_1,3.173,0.715,0.249,6.715,48.112,8.322,112.0,13.711,14.265,5.165,5.663,9.22,10.82,9.22,8.0,8.94,7.21,7.62,9.22,9.06,8.94,8.49,9.43,9.22,10.05,9.43,10.63,11.66,12.17,12.17,13.04,12.21,2.24,2.24,1.0,1.0,1.41,1.0,1.41,2.24,2.0,4.47,3.16,5.0,4.24,3.61,4.0,3.61,5.0,5.0,6.08,6.08,6.71,6.4,6.32,0.0615,1.9125,6.1835,0.0545,1.686,11.7844,-1.3089
2026-03-13T11:56:44.570892,movement_hallway_1_0_1,3.18,0.715,0.24,5.706,38.776,10.89,109.0,13.65,19.0,6.083,7.737,14.32,13.04,13.42,14.87,14.76,13.15,14.32,14.76,13.45,15.23,15.13,14.14,14.76,14.87,14.87,14.04,15.52,14.42,14.21,15.52,14.32,1.41,0.0,1.0,1.41,2.24,2.24,3.16,3.0,4.12,4.47,4.47,6.08,5.0,5.39,5.0,4.47,7.0,7.28,6.4,8.6,9.49,9.06,10.3,0.0228,1.8006,6.1413,-0.0464,1.5744,8.3944,-3.0443
2026-03-13T11:56:44.585894,movement_hallway_1_0_1,3.231,0.747,0.25,6.296,43.996,9.249,109.0,13.473,15.567,6.616,5.732,9.43,10.0,9.85,11.18,11.4,10.3,11.31,11.66,11.18,13.04,12.65,11.66,13.04,13.15,13.34,12.53,14.42,14.32,15.13,16.12,15.81,2.0,2.24,3.16,2.24,3.61,3.61,3.16,3.0,2.24,2.83,3.0,4.0,3.16,3.61,4.12,4.12,4.47,6.32,6.0,7.07,8.06,7.81,8.54,0.1046,1.8882,6.1413,-0.0039,1.7035,10.679,-2.4405
2026-03-13T11:56:44.619122,movement_hallway_1_0_1,3.237,0.777,0.255,6.638,47.297,7.782,103.0,12.643,13.52,5.365,4.614,8.6,8.25,8.25,7.28,7.81,7.81,7.62,9.06,9.06,9.85,9.9,10.3,11.4,11.05,11.66,12.04,13.04,11.18,12.17,12.53,12.81,3.16,2.24,3.16,1.41,1.0,2.24,1.41,3.16,4.12,2.83,2.83,3.16,2.24,3.16,3.0,2.83,4.12,4.0,5.0,5.0,5.1,5.0,6.32,-0.1222,1.7704,6.0506,-0.0489,1.4664,6.816,-3.4293
2026-03-13T11:56:44.620009,movement_hallway_1_0_1,3.231,0.851,0.259,6.217,43.3,8.871,105.0,13.032,15.515,5.864,5.399,11.18,10.77,10.0,10.0,10.44,11.05,10.77,10.63,11.18,11.4,11.05,12.08,12.04,12.08,13.04,13.15,15.65,14.14,13.93,15.03,13.93,1.41,1.0,1.0,1.0,1.41,2.0,2.24,2.0,3.16,4.12,3.61,4.24,4.24,4.12,4.0,4.12,4.24,5.0,5.1,6.0,6.32,5.83,6.4,-0.3103,1.7994,6.1725,0.0509,1.3054,7.6246,-3.7988
2026-03-13T11:56:44.686201,movement_hallway_1_0_1,3.241,0.888,0.272,6.311,44.346,9.339,101.0,12.358,14.612,6.039,7.455,8.6,9.22,10.0,10.05,10.0,9.06,9.43,11.4,10.3,11.18,11.05,10.77,12.04,11.66,12.17,12.04,13.42,14.87,14.32,14.04,14.87,1.41,2.24,1.41,2.0,2.0,2.83,2.0,3.0,4.47,5.0,5.39,7.0,7.28,8.06,7.21,7.28,8.0,8.25,8.6,9.22,8.94,8.0,8.54,-0.007,1.8244,6.1033,0.0316,1.4601,8.4379,-3.5217
2026-03-13T11:56:44.735976,movement_hallway_1_0_1,3.222,0.888,0.272,5.925,40.771,10.941,107.0,13.209,18.192,7.002,7.779,13.0,12.65,13.6,14.42,14.56,14.14,14.32,14.76,13.6,13.93,15.03,14.56,14.42,14.42,14.14,14.04,15.65,15.62,15.23,16.03,16.76,1.41,3.61,2.83,3.0,4.47,4.24,4.12,4.12,5.0,4.47,5.0,5.39,5.83,6.32,6.0,7.62,7.21,8.6,8.54,8.06,9.22,9.43,10.0,-0.0274,1.875,5.9803,0.0171,1.4312,7.6154,-3.7806
2026-03-13T11:56:44.752687,movement_hallway_1_0_1,3.231,0.869,0.258,6.419,45.467,10.574,108.0,13.059,16.525,6.893,8.406,11.18,11.05,11.18,13.0,12.04,11.4,12.37,13.04,13.0,14.42,12.04,12.08,12.0,12.53,12.04,13.0,14.14,14.32,13.6,15.0,15.13,2.83,3.16,4.47,4.47,6.32,6.0,4.47,5.39,6.0,5.83,5.83,7.07,6.32,7.21,7.21,7.28,8.06,8.94,9.9,9.43,9.49,10.05,9.85,-0.1219,1.9063,6.0682,0.0105,1.7238,11.0205,-2.2486
2026-03-13T11:56:44.819872,movement_hallway_1_0_1,3.226,0.796,0.254,5.794,39.634,10.612,101.0,12.512,17.355,6.459,8.139,13.34,13.15,11.7,13.04,12.81,11.18,12.04,13.15,12.53,14.21,12.81,13.6,13.04,13.42,13.45,13.89,15.52,15.03,14.56,15.81,15.26,1.41,1.41,2.83,3.16,2.0,3.16,3.61,4.12,4.12,5.39,6.71,7.07,7.07,7.62,6.0,5.39,6.4,8.06,9.22,9.0,8.25,8.6,9.43,-0.1865,1.8429,6.1398,0.046,1.4745,9.0208,-3.3301
2026-03-13T11:56:44.852358,movement_hallway_1_0_1,3.233,0.754,0.245,6.106,42.294,9.877,108.0,13.377,16.793,6.506,6.493,11.18,11.05,10.44,12.04,11.66,12.65,13.0,13.6,13.6,13.89,12.65,15.13,14.87,14.21,14.32,14.14,15.3,15.0,14.21,15.52,16.28,2.83,2.24,1.41,2.24,3.16,2.24,4.47,3.0,3.16,4.47,4.12,4.0,4.12,4.24,5.39,5.0,6.32,5.0,7.81,9.06,7.07,8.06,8.49,0.135,1.7762,6.1413,-0.0166,1.4261,7.2797,-3.6576
2026-03-13T11:56:44.885477,movement_hallway_1_0_1,3.261,0.759,0.259,6.17,42.828,9.072,108.0,13.446,15.589,6.369,5.432,11.05,10.2,8.94,11.31,10.3,9.22,10.05,11.7,10.63,12.53,11.4,11.05,12.53,12.04,13.6,13.04,15.52,15.0,15.0,15.52,16.12,3.16,2.83,1.41,2.24,1.41,1.41,1.0,1.0,1.41,2.0,2.0,4.0,5.0,5.0,3.61,3.16,4.12,5.1,5.83,6.4,5.39,7.07,6.71,-0.0333,1.8909,6.1033,0.0399,1.6098,9.9307,-2.3465
2026-03-13T11:56:44.937302,movement_hallway_1_0_1,3.176,0.785,0.288,7.002,50.948,9.189,117.0,14.066,13.747,6.242,7.652,6.32,6.32,8.6,8.49,9.85,7.28,7.28,9.22,7.21,8.6,8.94,8.06,10.2,10.82,10.82,9.49,12.37,10.63,13.04,15.13,14.56,3.61,3.16,5.0,4.47,5.0,6.4,5.0,5.0,6.32,5.83,5.39,5.0,6.4,6.32,6.0,7.21,7.21,8.06,8.25,7.62,9.22,10.2,10.05,0.0399,1.902,6.0382,0.0111,1.6508,8.9614,-2.9171
2026-03-13T11:56:44.953625,movement_hallway_1_0_1,3.162,0.772,0.275,5.719,38.746,9.861,101.0,12.682,16.863,6.452,6.432,13.0,11.4,12.53,12.04,11.7,10.05,11.4,14.76,13.45,13.42,13.34,13.04,13.0,14.14,14.76,13.34,16.12,15.65,15.56,15.65,16.0,2.24,1.0,1.41,1.41,2.0,3.0,1.41,2.0,3.0,4.12,4.12,4.24,6.4,5.0,4.12,3.61,5.0,6.4,6.32,7.0,7.28,7.81,8.06,-0.1008,1.8935,6.2,0.046,1.4737,11.2142,-1.9351
2026-03-13T11:56:44.986620,movement_hallway_1_0_1,3.181,0.801,0.28,6.113,42.418,9.774,101.0,12.428,15.711,6.662,7.079,10.2,10.77,10.63,10.3,10.44,10.05,10.44,12.21,11.4,11.7,12.17,13.15,13.89,12.81,13.93,14.04,15.52,15.26,15.0,15.81,15.03,3.16,2.24,3.16,2.83,3.16,3.16,3.16,3.61,4.12,5.39,5.83,6.4,5.83,6.08,6.0,5.0,5.83,6.32,7.0,7.62,7.81,8.94,8.25,-0.0209,1.7796,5.9513,0.0517,1.2093,6.7367,-4.2461
2026-03-13T11:56:45.031549,movement_hallway_1_0_1,3.213,0.801,0.302,6.951,50.28,7.505,116.0,14.199,13.035,5.82,3.836,7.21,7.07,6.32,8.06,7.07,6.71,7.07,8.06,7.07,9.22,8.94,9.22,8.54,11.18,10.3,10.63,12.65,11.05,12.08,12.73,14.56,3.16,3.16,4.24,3.16,3.16,2.83,3.61,3.0,2.24,2.24,2.24,1.41,2.24,2.24,2.83,2.0,3.16,3.61,3.61,5.39,5.0,4.12,5.0,-0.1661,1.8883,6.1925,0.0223,1.6786,8.3308,-2.9938
2026-03-13T11:56:45.034879,movement_hallway_1_0_1,3.218,0.838,0.312,6.593,46.809,8.546,114.0,14.036,14.849,6.375,4.6,9.06,8.94,10.0,9.43,10.2,11.05,10.44,10.3,9.43,11.18,11.05,11.7,11.31,11.4,11.18,12.08,14.87,13.0,14.0,15.23,14.87,1.41,3.0,4.0,3.61,3.16,3.0,1.41,2.24,2.0,2.24,2.0,2.0,2.24,3.61,4.12,4.0,5.39,5.0,5.83,5.39,6.0,6.08,6.4,0.0773,1.9595,6.1725,0.0175,1.7178,9.9752,-2.6557
2026-03-13T11:56:45.089506,movement_hallway_1_0_1,3.223,0.838,0.307,6.602,47.088,8.489,105.0,12.828,14.629,4.895,6.058,10.77,10.3,9.9,9.85,11.05,9.22,10.3,12.81,12.21,13.0,10.44,10.0,9.43,10.0,9.49,10.05,11.4,10.82,10.63,12.37,10.2,2.0,1.0,3.0,3.0,2.24,2.24,2.83,1.41,2.24,3.0,4.12,3.61,4.24,3.61,3.0,3.61,5.39,8.06,8.0,8.25,7.62,7.07,7.62,0.142,1.8846,6.0645,-0.0091,1.4999,7.609,-3.3317
2026-03-13T11:56:45.158779,movement_hallway_1_0_1,3.236,0.838,0.323,6.031,41.701,9.817,103.0,12.745,17.147,5.852,6.606,10.44,11.05,11.7,13.45,13.45,13.0,13.0,13.6,13.04,14.87,14.32,13.34,14.32,13.89,13.45,12.53,13.04,13.6,12.21,13.04,14.32,2.24,2.0,2.24,3.0,3.16,3.61,3.61,3.16,4.0,3.61,3.61,3.0,4.12,5.0,4.47,4.0,6.32,5.83,6.4,8.25,7.0,8.94,9.43,0.1332,1.827,5.9847,-0.0162,1.4252,7.0918,-3.7927
