timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:45:16.754655,movement_hallway_0_0_1,2.858,0.724,0.313,7.153,52.425,6.731,106.0,12.864,12.722,3.198,4.385,8.0,8.25,7.21,8.6,7.62,8.06,8.25,9.43,8.49,8.94,8.25,8.06,7.62,7.07,7.62,7.07,7.07,7.21,6.4,6.32,7.07,1.41,1.41,2.83,2.24,2.24,2.24,2.0,1.41,2.24,3.0,3.0,2.24,2.24,1.41,2.0,2.24,3.61,4.47,5.83,5.1,5.0,5.39,6.4,-0.0117,1.8403,6.0382,-0.017,1.335,6.6992,-3.8661
2026-03-13T11:45:16.796631,movement_hallway_0_0_1,2.855,0.711,0.32,7.048,51.401,7.285,110.0,13.373,13.422,3.551,4.992,10.0,9.49,9.06,9.49,8.6,7.81,8.25,8.0,7.62,7.81,7.21,7.07,7.28,7.21,8.06,7.28,9.0,8.25,8.6,8.6,8.25,1.41,1.41,1.0,1.0,2.24,1.41,1.0,1.0,1.0,2.24,2.83,2.83,3.16,4.12,4.12,5.0,5.0,5.39,6.0,6.08,6.4,6.4,6.08,-0.121,1.8732,6.0382,0.03,1.4716,8.4712,-3.4072
2026-03-13T11:45:16.798632,movement_hallway_0_0_1,2.92,0.694,0.282,7.152,52.429,6.918,109.0,13.228,12.661,3.333,4.859,7.62,8.0,7.28,7.21,6.4,7.62,8.0,8.06,8.06,8.49,8.06,8.25,8.06,7.62,7.81,7.62,8.06,7.28,7.21,8.06,8.06,0.0,0.0,1.0,1.0,2.0,2.24,2.83,2.24,3.0,3.16,3.16,2.83,3.16,3.0,3.16,2.83,4.12,4.12,4.47,5.66,5.39,6.08,7.07,0.1052,1.8897,6.1588,-0.025,1.4578,7.021,-3.7819
2026-03-13T11:45:16.815909,movement_hallway_0_0_1,2.882,0.636,0.265,7.186,52.766,6.652,100.0,12.078,11.823,3.787,4.45,7.62,8.06,8.06,7.62,7.07,7.21,6.32,7.0,6.71,6.4,6.71,7.07,7.07,7.62,7.81,7.62,8.06,8.25,8.06,9.22,8.54,3.16,3.0,2.24,1.41,2.24,1.41,1.41,2.0,2.24,2.83,3.16,4.12,4.0,4.47,4.24,4.47,5.1,5.1,4.47,4.24,4.12,5.0,5.39,-0.0202,1.8474,6.0382,0.0385,1.4731,8.9015,-3.4086
2026-03-13T11:45:16.862687,movement_hallway_0_0_1,2.839,0.615,0.231,5.722,39.094,11.736,102.0,12.537,18.755,7.369,9.204,14.0,14.87,13.6,15.0,14.56,14.04,14.56,16.12,15.0,14.87,15.13,15.3,14.76,14.21,14.56,14.04,15.52,15.0,15.26,16.28,15.3,4.12,4.12,4.47,5.0,5.39,6.4,5.83,6.08,6.08,5.66,6.71,6.08,6.08,7.21,7.21,6.08,7.28,8.6,9.43,10.44,11.05,11.7,12.04,0.1107,1.8328,6.1925,-0.0124,1.4232,6.7957,-3.8063
2026-03-13T11:45:16.910916,movement_hallway_0_0_1,2.808,0.554,0.207,7.204,52.938,6.846,106.0,12.819,12.115,3.983,4.55,7.28,8.06,7.07,6.71,7.07,6.71,7.07,7.07,7.21,7.81,7.62,7.0,7.28,7.81,8.06,8.25,9.06,8.94,9.22,8.94,9.06,2.24,2.24,2.24,1.41,2.0,2.24,1.41,1.0,2.24,2.83,3.16,4.0,4.12,5.0,4.24,4.47,4.0,5.39,5.0,5.0,5.1,5.0,5.39,-0.2435,1.8206,6.1725,0.0421,1.4837,8.9015,-3.3964
2026-03-13T11:45:16.959727,movement_hallway_0_0_1,2.754,0.532,0.185,5.467,36.683,11.139,98.0,12.244,18.611,7.0,7.957,16.55,16.28,15.03,14.56,15.0,15.0,15.23,15.13,15.3,16.16,15.0,14.42,13.6,13.04,13.89,14.87,15.26,15.52,15.13,15.23,14.14,3.0,4.47,4.24,4.12,4.12,4.47,3.61,3.0,2.83,3.16,5.1,5.39,5.0,6.71,6.32,7.0,7.21,8.6,9.43,10.77,10.2,10.0,9.85,0.13,1.8829,6.2166,0.0112,1.4042,7.1697,-3.8742
2026-03-13T11:45:17.007637,movement_hallway_0_0_1,2.741,0.532,0.184,5.123,33.613,11.494,98.0,12.444,19.418,7.008,8.211,16.16,15.62,15.62,16.16,16.12,14.14,15.26,16.28,15.26,16.49,14.0,15.52,15.0,14.42,14.14,14.0,15.81,16.28,15.81,16.49,17.12,3.61,3.16,2.24,2.83,3.0,2.24,2.83,2.24,3.0,4.24,4.24,6.32,6.0,7.28,7.21,6.4,8.25,8.25,9.22,8.54,10.0,9.43,10.44,0.0208,1.8535,6.1661,0.0257,1.4444,8.0081,-3.7187
2026-03-13T11:45:17.032332,movement_hallway_0_0_1,2.676,0.532,0.17,5.777,39.509,11.539,103.0,12.671,18.33,7.564,8.851,12.53,12.73,13.42,13.15,13.15,13.93,13.6,14.42,13.15,14.14,14.76,12.73,15.81,15.52,15.13,14.32,16.28,15.65,15.13,17.46,17.2,5.1,5.66,5.39,4.0,3.61,4.12,4.47,5.83,5.83,6.08,6.32,5.83,5.66,7.07,8.06,7.62,8.6,8.6,8.06,9.06,9.9,10.82,11.18,-0.0385,1.7519,6.0739,0.0547,1.219,6.6278,-4.2078
2026-03-13T11:45:17.034327,movement_hallway_0_0_1,2.676,0.532,0.17,7.233,53.217,6.711,106.0,12.821,12.001,3.794,4.446,6.71,7.07,6.08,6.71,6.4,6.32,6.0,7.28,7.21,7.81,7.62,8.06,8.25,8.6,8.6,8.54,9.0,8.54,8.49,8.06,8.0,3.0,2.24,2.24,2.0,1.41,1.41,2.0,2.24,3.16,3.0,3.16,4.24,3.61,4.12,4.0,3.16,3.61,4.12,4.12,3.61,4.47,5.1,5.1,-0.0214,1.7665,6.1588,-0.0489,1.4995,7.1241,-3.3685
2026-03-13T11:45:17.098740,movement_hallway_0_0_1,2.647,0.464,0.168,7.364,54.518,6.391,107.0,12.917,11.487,3.42,4.362,6.32,6.08,6.08,5.83,6.4,6.08,6.0,6.32,6.4,7.21,6.32,7.0,6.71,7.81,7.62,7.28,8.06,7.62,7.07,6.71,7.07,3.16,2.24,2.83,2.0,1.41,2.24,3.0,1.41,2.24,3.0,3.16,3.61,3.61,4.12,4.0,3.61,3.61,3.16,4.12,4.47,4.24,5.1,5.1,-0.0022,1.7603,6.1588,-0.0489,1.5023,6.8023,-3.3345
2026-03-13T11:45:17.130432,movement_hallway_0_0_1,2.647,0.464,0.167,6.079,42.436,12.035,108.0,13.075,18.488,7.521,10.182,13.0,13.6,12.81,13.93,13.04,13.93,13.45,13.6,13.34,15.03,14.87,14.21,14.42,15.3,14.32,15.65,15.56,16.16,15.0,15.23,14.87,4.12,6.32,5.0,5.0,6.08,6.4,5.83,7.07,7.28,7.07,7.62,9.0,8.25,7.81,8.94,9.06,8.25,9.22,9.43,11.05,11.18,11.66,12.04,0.0342,1.739,6.0747,-0.0348,1.4429,6.9171,-3.5792
2026-03-13T11:45:17.133587,movement_hallway_0_0_1,2.652,0.479,0.169,7.091,51.841,7.43,105.0,12.677,13.048,4.222,5.13,8.6,8.6,8.54,9.0,9.22,8.06,9.22,8.94,9.06,9.22,8.94,8.49,7.62,8.0,8.54,7.81,8.06,8.06,8.25,9.43,9.43,2.0,2.83,3.16,3.0,3.61,3.61,3.61,3.16,3.16,2.83,3.16,3.0,3.16,3.61,3.16,3.0,3.61,5.0,5.1,6.0,6.32,7.21,7.21,0.2002,1.9254,6.0858,-0.0064,1.7278,10.5795,-2.5028
2026-03-13T11:45:17.204441,movement_hallway_0_0_1,2.641,0.479,0.17,7.032,51.228,6.788,100.0,12.145,12.192,3.795,4.486,6.4,7.21,6.32,7.0,7.28,7.21,7.21,8.54,8.06,9.22,8.54,9.22,8.94,9.22,9.06,8.54,9.22,8.94,8.25,8.25,8.6,2.0,1.41,1.0,1.41,2.24,2.0,3.16,2.24,2.83,2.0,2.24,2.24,3.61,3.16,3.0,3.16,3.61,4.0,4.12,5.0,5.0,5.39,6.0,0.0781,1.8153,6.0645,-0.028,1.4505,6.7903,-3.6706
2026-03-13T11:45:17.232921,movement_hallway_0_0_1,2.628,0.48,0.172,7.239,53.264,6.358,107.0,12.993,11.838,3.338,4.011,7.62,7.07,7.0,6.71,6.4,6.71,7.07,8.06,8.06,7.81,8.06,7.28,7.0,7.28,7.07,7.21,8.25,8.06,6.71,7.81,7.28,1.0,1.0,1.41,2.0,2.0,2.24,2.24,1.41,1.41,2.24,2.24,2.24,3.16,2.0,2.24,2.24,3.0,3.16,3.61,5.0,5.39,5.1,5.1,0.0865,1.8568,6.1588,-0.0237,1.4667,7.5877,-3.4567
2026-03-13T11:45:17.234901,movement_hallway_0_0_1,2.603,0.437,0.166,5.372,35.903,11.882,100.0,12.484,19.545,7.228,9.01,16.64,16.28,16.12,15.3,14.14,15.81,15.62,15.81,16.49,16.03,15.81,15.81,15.0,13.6,15.3,14.32,15.62,13.89,14.14,15.13,15.26,5.1,4.47,4.47,5.1,5.1,5.83,4.47,4.47,4.12,3.61,5.1,6.0,6.08,5.66,6.32,6.08,7.21,7.81,9.49,10.05,11.7,13.04,12.21,0.172,1.8702,6.0416,-0.0068,1.4273,6.7293,-3.7468
2026-03-13T11:45:17.285197,movement_hallway_0_0_1,2.53,0.437,0.137,6.338,44.566,9.543,106.0,12.989,15.912,6.238,6.619,11.05,11.18,10.63,11.66,11.18,11.0,12.08,12.21,11.66,12.37,12.04,12.17,11.66,12.21,12.37,12.04,13.93,12.73,13.0,14.04,14.87,2.83,3.16,2.24,3.61,3.16,5.1,3.61,2.83,3.16,3.16,4.24,4.47,4.47,5.1,5.0,3.61,5.0,5.83,6.4,8.06,8.06,9.06,8.94,0.197,1.8397,6.1725,-0.0151,1.4401,6.8336,-3.6611
2026-03-13T11:45:17.330574,movement_hallway_0_0_1,2.538,0.437,0.141,6.422,45.41,9.264,103.0,12.567,15.171,5.541,7.179,12.21,12.65,11.05,11.4,10.82,9.22,10.77,11.18,11.18,10.44,10.0,8.6,9.85,8.0,8.06,10.0,11.4,10.77,11.05,11.7,12.04,2.24,3.61,3.16,4.0,4.47,4.47,4.47,3.16,2.24,2.24,4.0,4.47,3.61,4.47,5.0,4.47,5.83,7.28,7.07,8.54,10.63,10.63,9.49,0.1707,1.8789,6.1413,0.0014,1.442,6.9779,-3.6303
2026-03-13T11:45:17.368874,movement_hallway_0_0_1,2.538,0.437,0.141,7.191,52.841,7.169,100.0,12.007,11.929,3.955,5.691,8.94,9.22,8.06,7.62,7.07,7.21,6.08,7.0,6.71,7.07,5.83,6.08,6.08,5.83,6.4,6.71,8.06,7.07,7.62,8.49,8.06,3.61,3.61,3.16,3.16,3.61,3.61,3.0,3.16,2.83,3.0,3.16,4.24,4.47,5.0,5.39,5.83,5.83,6.08,6.08,6.71,6.4,6.71,7.07,-0.2106,1.8333,6.1413,0.0338,1.47,8.6949,-3.4575
2026-03-13T11:45:17.371381,movement_hallway_0_0_1,2.603,0.437,0.164,6.45,45.648,10.295,115.0,14.02,16.574,6.712,7.721,11.66,11.4,11.0,12.08,11.4,10.63,11.4,13.04,11.7,12.21,11.4,10.77,11.0,12.08,11.4,12.08,14.0,13.6,14.21,14.76,15.0,4.12,2.83,3.61,4.24,4.12,4.12,4.47,4.24,5.1,3.61,4.24,4.12,5.0,5.0,5.0,4.12,6.32,7.81,7.28,9.22,10.44,11.4,10.82,0.14,1.8933,6.0382,-0.0013,1.6519,8.4977,-3.0173
2026-03-13T11:45:17.427394,movement_hallway_0_0_1,2.668,0.437,0.173,6.179,43.116,10.013,100.0,12.213,15.311,5.419,9.342,13.45,13.04,11.7,13.04,10.77,9.43,10.0,8.94,9.06,9.0,8.25,7.21,7.81,8.54,8.0,8.06,10.44,10.0,10.82,12.17,12.17,3.16,5.0,4.24,3.0,4.12,4.47,3.16,5.1,3.61,5.0,4.47,6.4,7.21,8.25,7.07,8.06,8.49,9.85,11.05,11.18,12.21,10.63,11.4,-0.1877,1.8435,5.9761,0.0292,1.4486,8.1672,-3.6087
2026-03-13T11:45:17.474006,movement_hallway_0_0_1,2.758,0.48,0.195,6.503,46.292,10.087,101.0,12.134,15.175,6.777,8.389,11.18,11.4,10.63,10.44,10.05,10.2,10.3,10.63,11.18,11.4,11.05,11.18,11.18,10.63,11.7,11.05,12.37,12.81,12.21,14.32,12.37,5.0,6.0,6.4,6.71,5.1,6.08,7.21,5.83,6.08,5.39,5.0,6.0,6.0,6.71,6.4,6.08,6.32,8.6,8.06,10.05,10.2,11.18,10.63,0.1397,1.857,6.0184,-0.007,1.4488,6.9134,-3.7259
2026-03-13T11:45:17.517153,movement_hallway_0_0_1,2.769,0.48,0.194,7.5,55.867,5.829,116.0,14.062,10.668,2.919,3.989,5.0,5.39,5.0,5.83,5.1,5.0,5.39,5.83,5.66,5.39,5.1,6.0,5.83,5.66,5.39,5.1,5.39,6.4,6.32,7.07,7.21,2.24,1.41,1.0,1.41,1.0,1.41,2.24,2.0,2.0,2.83,2.24,3.0,3.16,2.83,3.16,2.0,2.83,2.24,4.0,4.47,4.24,5.39,6.0,0.3495,1.8297,5.9027,-0.0223,1.4923,6.6881,-3.3291
2026-03-13T11:45:17.519311,movement_hallway_0_0_1,2.829,0.49,0.215,6.235,43.844,10.815,100.0,12.058,16.094,7.098,9.325,13.04,13.15,11.7,11.4,10.82,10.44,10.05,11.4,10.82,11.4,11.18,11.4,11.18,11.66,12.04,12.08,14.14,13.15,13.42,15.62,14.87,6.4,6.08,5.1,5.66,5.39,6.0,5.39,5.0,5.0,5.83,6.4,7.28,8.06,9.49,9.22,8.06,8.0,9.49,10.0,10.82,10.2,10.05,11.18,-0.0917,1.7987,6.0592,0.0412,1.4841,9.0711,-3.3559
2026-03-13T11:45:17.569928,movement_hallway_0_0_1,2.847,0.582,0.223,7.292,53.816,6.689,102.0,12.274,10.83,4.021,5.283,6.71,6.4,6.4,5.39,5.0,5.1,4.47,5.66,5.39,6.08,6.08,5.39,6.4,6.71,7.07,8.06,8.54,8.49,8.06,9.22,9.06,3.0,3.16,2.24,2.0,2.24,2.83,3.0,2.24,3.61,4.12,4.0,4.47,5.0,5.0,5.1,5.0,4.47,5.0,5.39,6.0,5.39,5.66,6.32,-0.0315,1.791,6.1588,0.0539,1.2373,6.8023,-4.2122
2026-03-13T11:45:17.613728,movement_hallway_0_0_1,2.878,0.6,0.224,6.347,44.757,10.423,109.0,13.262,16.551,5.918,8.875,14.42,14.87,13.15,11.4,11.4,11.4,12.08,12.17,12.17,11.18,10.82,9.22,9.49,9.22,10.0,10.63,12.53,11.18,12.17,13.04,12.81,2.24,2.24,3.16,5.0,5.0,5.66,4.47,4.0,3.61,5.1,6.08,5.83,5.0,6.32,7.0,6.4,7.21,8.54,11.05,11.4,11.66,11.31,10.77,0.0932,1.8962,6.1925,0.0,1.6896,9.9156,-2.6255
2026-03-13T11:45:17.654333,movement_hallway_0_0_1,2.881,0.589,0.223,7.219,53.087,6.647,103.0,12.449,11.589,3.132,5.285,7.28,7.0,6.32,6.4,5.83,6.08,6.0,6.32,5.66,7.21,6.71,6.08,6.32,7.21,6.4,6.71,8.25,7.07,6.71,7.07,6.71,1.0,1.0,1.0,1.41,2.0,2.24,2.24,3.16,3.0,3.61,3.61,4.47,4.12,4.12,4.47,4.24,4.12,4.0,5.0,5.66,5.39,6.0,6.71,0.0643,1.7703,6.0382,-0.0461,1.4573,7.4983,-3.346
2026-03-13T11:45:17.671723,movement_hallway_0_0_1,2.919,0.68,0.232,5.89,40.6,11.415,103.0,12.608,17.305,6.442,10.54,12.81,13.42,12.17,12.17,13.0,11.4,10.82,12.65,11.05,11.7,10.82,12.04,12.08,12.37,12.17,12.08,14.21,13.04,14.14,14.32,14.42,4.12,3.61,4.0,3.16,3.16,4.0,4.47,5.83,6.08,8.06,6.71,7.21,8.54,8.0,8.25,9.22,10.3,10.44,11.05,10.3,11.4,12.65,13.0,-0.0411,1.7788,6.049,-0.054,1.4651,6.9763,-3.5705
2026-03-13T11:45:17.722380,movement_hallway_0_0_1,2.919,0.712,0.24,6.009,41.543,9.769,104.0,12.901,16.633,5.771,7.033,13.0,13.04,12.04,12.08,11.05,11.18,10.82,11.31,11.7,12.0,11.4,11.66,12.04,11.7,12.04,12.37,14.42,13.45,12.65,15.03,13.93,2.24,2.0,1.41,1.41,1.0,1.41,2.0,1.41,2.24,4.0,4.12,4.47,4.47,5.0,6.32,6.0,6.71,7.07,8.06,8.06,8.25,8.94,9.22,-0.2972,1.7813,6.2,0.0491,1.2648,6.8236,-4.0248
2026-03-13T11:45:17.724172,movement_hallway_0_0_1,2.943,0.712,0.239,7.383,54.685,5.471,110.0,13.41,10.618,2.749,3.156,6.0,6.32,5.83,6.4,6.32,6.08,6.08,5.39,4.24,5.39,4.0,5.1,4.47,4.24,4.12,5.0,6.08,5.83,5.83,7.28,7.28,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.41,0.0,0.0,1.0,1.0,1.41,2.24,2.24,3.0,3.16,3.16,4.24,3.61,5.39,5.1,5.1,-0.0093,1.9792,6.0049,0.0151,1.7688,10.6738,-2.08
2026-03-13T11:45:17.749586,movement_hallway_0_0_1,2.909,0.723,0.243,7.485,55.706,5.199,112.0,13.642,10.493,2.533,2.69,5.0,4.47,4.24,4.47,5.0,5.1,5.0,5.0,5.39,6.0,6.08,5.83,5.66,5.83,6.0,5.1,5.83,5.0,5.39,6.08,5.0,2.24,2.24,2.0,1.41,0.0,0.0,0.0,1.0,1.41,1.0,1.0,1.41,1.41,2.24,2.24,2.0,2.24,2.24,2.0,2.24,3.16,3.0,3.16,0.0219,1.8859,6.118,-0.0465,1.6442,10.045,-2.4203
2026-03-13T11:45:17.817675,movement_hallway_0_0_1,2.941,0.723,0.266,6.897,49.835,7.607,112.0,13.691,13.354,5.369,4.259,7.81,7.07,7.28,7.21,7.81,7.62,7.07,8.25,7.21,9.22,8.94,8.06,10.05,10.82,9.22,8.94,12.04,11.4,11.4,13.04,12.04,4.12,3.61,4.12,3.0,2.24,1.41,2.24,1.0,1.0,2.24,2.24,1.41,2.0,3.16,3.61,2.83,4.0,3.61,3.61,4.12,5.39,5.0,6.08,-0.1244,1.8129,6.1835,-0.0522,1.5669,7.63,-3.1441
2026-03-13T11:45:17.882984,movement_hallway_0_0_1,2.951,0.85,0.276,7.089,51.808,8.164,111.0,13.364,13.033,5.031,6.506,6.71,7.0,6.32,8.6,7.81,6.71,8.06,8.06,8.06,7.07,8.6,8.25,9.0,9.49,9.22,8.6,10.2,10.2,10.0,10.77,11.0,2.83,4.47,3.0,3.61,3.61,3.16,3.61,3.61,4.0,4.12,5.0,5.39,5.1,5.83,5.0,5.1,5.39,5.66,5.39,7.07,6.71,7.21,8.25,0.1135,1.7898,6.1835,-0.0264,1.5133,6.948,-3.4497
2026-03-13T11:45:17.917761,movement_hallway_0_0_1,2.969,0.723,0.236,7.414,55.007,5.817,105.0,12.707,10.451,3.059,4.025,5.0,5.0,5.1,5.0,5.0,5.0,5.0,5.39,6.08,6.32,6.71,6.4,6.71,6.08,6.08,6.71,7.07,6.71,6.0,6.71,6.4,1.0,1.41,1.41,1.0,2.24,2.24,2.0,2.0,3.16,2.24,2.0,4.0,3.16,2.83,3.16,3.0,3.16,3.61,3.0,4.0,4.24,5.0,5.1,0.1511,1.8081,6.118,-0.0306,1.4346,6.7468,-3.5596
2026-03-13T11:45:17.919585,movement_hallway_0_0_1,2.678,0.85,0.296,6.405,45.185,9.403,102.0,12.429,14.558,6.466,7.285,11.0,11.18,9.85,9.9,8.94,8.54,9.06,9.22,8.6,9.22,8.94,9.22,9.06,10.3,9.9,11.18,14.14,13.15,13.42,14.87,14.87,4.47,5.1,3.61,4.47,3.16,3.16,2.83,2.24,3.61,4.24,5.1,6.08,5.1,5.83,6.4,6.32,7.07,6.71,8.49,7.62,8.06,8.25,9.43,-0.198,1.7946,6.1305,0.0441,1.4921,9.1302,-3.3119
2026-03-13T11:45:17.980598,movement_hallway_0_0_1,2.71,0.839,0.293,7.151,52.413,6.562,100.0,12.109,11.342,3.666,4.764,8.25,7.0,7.28,7.21,6.4,5.83,6.08,6.08,5.83,5.66,5.83,6.32,6.0,6.32,7.07,7.21,8.25,8.0,8.54,8.6,8.6,2.24,2.0,1.41,1.41,1.0,1.41,2.0,1.0,1.41,2.24,3.16,4.12,4.47,5.0,4.47,4.12,4.12,5.39,5.0,5.39,6.0,5.39,6.4,-0.0899,1.8332,6.0382,0.0437,1.4628,8.9417,-3.3422
2026-03-13T11:45:17.999049,movement_hallway_0_0_1,2.734,0.82,0.296,7.553,56.385,4.803,106.0,12.889,8.82,3.011,2.679,5.0,4.0,4.12,4.47,3.61,3.16,3.0,3.16,2.83,3.61,3.16,3.0,3.16,3.61,4.47,5.39,6.0,6.08,6.4,7.21,6.32,2.24,2.24,1.41,2.0,2.0,2.24,1.41,1.0,0.0,1.0,2.0,2.24,2.0,2.0,2.83,2.83,2.24,3.0,3.16,2.83,3.16,3.0,3.16,-0.1858,1.926,6.118,0.0428,1.5604,9.2596,-2.6506
2026-03-13T11:45:18.003323,movement_hallway_0_0_1,2.755,0.833,0.294,6.625,47.377,9.912,112.0,13.551,15.93,5.833,8.061,13.0,13.15,11.05,11.18,11.31,10.3,11.18,11.05,10.3,10.63,10.0,9.22,9.06,8.94,9.43,9.85,12.04,11.4,11.31,13.42,12.04,4.47,3.61,4.12,3.61,4.47,4.0,4.47,5.0,3.16,4.12,4.24,5.39,4.12,5.83,6.4,7.0,6.71,7.81,9.22,10.05,10.77,10.82,11.18,0.187,1.9013,6.1925,0.0,1.6697,8.9594,-2.9973
2026-03-13T11:45:18.049683,movement_hallway_0_0_1,2.75,0.868,0.3,7.469,55.514,5.595,117.0,14.241,10.456,3.784,2.685,4.47,5.1,5.0,4.47,4.24,5.0,4.12,5.1,5.0,5.39,5.1,6.08,5.66,6.71,7.0,7.28,8.6,8.06,8.25,9.22,7.81,2.24,2.0,2.24,2.24,2.24,2.24,2.24,2.24,1.41,1.0,1.0,1.0,2.24,2.24,2.24,3.0,3.61,2.83,3.61,3.0,3.16,3.61,3.61,-0.1535,1.8921,6.0858,0.0324,1.7042,8.6828,-2.7822
2026-03-13T11:45:18.100494,movement_hallway_0_0_1,2.535,0.929,0.4,6.923,49.903,6.889,113.0,13.912,11.579,6.107,3.16,6.71,7.07,5.1,7.07,7.07,7.81,5.83,7.07,7.28,8.06,8.49,9.43,7.0,8.94,7.81,9.85,13.04,11.18,12.04,13.93,13.04,4.12,4.47,4.0,3.16,4.12,4.12,4.0,3.16,2.24,2.0,1.0,2.24,2.83,1.0,1.41,2.0,1.41,3.16,4.12,4.12,5.0,4.24,3.61,0.0326,1.9789,6.2064,0.0035,1.6762,8.4329,-2.9732
2026-03-13T11:45:18.102537,movement_hallway_0_0_1,2.557,0.943,0.397,6.409,45.261,9.211,102.0,12.45,15.252,5.87,6.632,10.82,10.63,10.3,11.05,11.18,9.85,10.63,11.4,10.44,11.05,11.18,11.18,10.63,11.18,10.05,10.05,11.66,12.04,11.7,13.0,13.42,3.61,3.0,3.61,3.61,4.12,3.16,3.61,3.61,3.16,4.12,3.61,4.24,4.47,4.47,4.24,4.12,5.1,5.66,6.71,7.28,8.25,9.43,9.43,0.094,1.8543,6.0127,-0.0068,1.4202,6.94,-3.7084
2026-03-13T11:45:18.131321,movement_hallway_0_0_1,2.605,0.927,0.386,5.592,37.851,11.548,100.0,12.378,18.633,7.42,8.726,13.42,13.45,13.93,15.13,15.13,15.81,13.6,14.21,13.6,15.0,15.52,14.21,15.62,15.23,14.0,14.32,15.81,13.6,14.56,16.12,17.0,5.0,5.39,5.0,4.12,5.0,4.47,5.0,5.39,5.0,6.71,5.0,5.1,5.0,5.1,7.07,6.71,7.81,8.94,10.05,9.0,10.3,10.63,11.7,0.2293,1.8729,6.1506,-0.0044,1.4199,6.7681,-3.9076
2026-03-13T11:45:18.198120,movement_hallway_0_0_1,2.657,0.973,0.481,6.804,48.846,8.26,102.0,12.353,12.001,7.234,5.667,5.66,6.71,6.32,7.07,6.32,6.4,5.83,7.28,7.28,7.62,9.22,9.43,10.2,10.05,10.82,12.04,13.93,14.04,13.6,13.45,13.93,8.06,7.62,7.81,6.32,5.1,5.83,6.4,5.1,5.0,4.47,5.83,6.08,6.08,6.4,6.4,5.39,5.39,5.83,5.0,5.1,5.39,5.83,5.0,-0.0869,1.7189,6.0416,-0.0536,1.5025,6.7604,-3.3834
2026-03-13T11:45:18.245308,movement_hallway_0_0_1,2.668,0.978,0.48,7.432,55.179,5.959,101.0,12.167,9.849,4.253,3.873,5.0,5.83,5.39,5.1,5.1,5.39,5.0,5.0,5.1,5.1,5.39,5.66,5.39,6.0,5.83,6.4,8.06,8.06,8.25,9.43,8.6,4.47,4.24,3.61,3.16,4.12,3.61,3.61,3.16,3.16,2.24,2.24,4.0,3.61,3.61,4.12,4.0,4.12,4.24,4.47,5.1,4.12,4.47,3.61,-0.2533,1.8564,6.0858,0.028,1.4634,8.2525,-3.5832
2026-03-13T11:45:18.290384,movement_hallway_0_0_1,2.702,0.975,0.47,7.5,55.847,5.01,102.0,12.381,9.026,3.04,3.056,3.16,3.0,3.0,4.47,4.24,4.24,4.47,5.0,4.12,5.0,5.66,5.83,6.08,6.08,5.39,5.0,6.71,6.08,6.32,7.07,6.71,1.0,2.24,1.41,2.0,1.41,2.83,2.0,3.16,2.24,2.24,2.0,3.0,2.24,2.24,2.0,2.24,1.41,2.0,3.16,3.61,3.16,4.12,4.12,0.0991,1.8133,6.0382,-0.0237,1.4632,6.8236,-3.5474
2026-03-13T11:45:18.397785,movement_hallway_0_0_1,2.766,0.947,0.496,6.601,46.917,8.94,105.0,12.779,13.967,6.825,6.159,7.28,8.06,7.81,8.54,8.0,8.06,8.6,10.0,9.85,11.05,12.17,11.18,12.73,13.0,13.0,13.15,15.0,14.42,14.32,13.34,14.21,5.39,4.12,5.0,3.61,5.0,4.47,5.0,5.39,6.0,4.47,5.83,5.39,6.08,6.71,5.66,4.47,4.0,5.0,5.83,6.32,6.08,5.39,6.4,0.1126,1.751,6.1413,-0.0355,1.4553,6.6709,-3.5449
2026-03-13T11:45:18.397785,movement_hallway_0_0_1,2.813,0.861,0.518,5.768,39.236,10.677,101.0,12.533,17.08,7.565,7.536,13.04,12.37,12.53,12.81,12.08,11.18,11.18,13.0,12.04,12.53,12.65,13.0,12.65,14.87,14.76,14.32,17.12,17.0,16.97,17.46,17.0,5.0,4.47,4.12,4.0,3.16,2.83,3.61,3.0,4.47,4.47,4.47,5.1,6.32,6.71,7.07,5.83,7.0,6.71,7.81,8.54,9.06,9.22,10.0,-0.1711,1.7705,6.0134,0.0421,1.4501,8.9439,-3.3655
