timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:52:50.652057,movement_hallway_1_1_0,2.874,0.813,0.349,6.734,48.066,7.169,113.0,13.998,13.089,5.608,3.007,7.0,7.07,7.62,8.6,8.25,9.06,9.06,10.3,8.94,9.49,11.0,9.85,10.63,10.44,11.05,10.77,12.73,11.18,13.0,13.6,14.21,2.24,2.0,2.24,2.83,2.0,1.41,3.16,2.83,3.61,4.12,4.0,3.61,4.24,4.24,4.47,4.0,2.24,3.16,2.83,2.0,2.83,1.0,1.0,0.1682,1.8257,6.1413,0.0223,1.4728,7.7121,-3.505
2026-03-13T11:52:50.701940,movement_hallway_1_1_0,2.887,0.813,0.362,6.697,47.703,7.488,113.0,13.981,13.439,6.199,3.039,7.0,7.28,8.6,8.06,8.06,8.25,7.81,10.3,9.06,10.44,10.3,11.4,11.4,12.04,12.21,12.81,13.93,14.0,14.32,12.73,13.34,3.61,4.47,2.0,4.47,3.16,3.61,3.61,5.1,4.12,3.61,4.47,3.0,2.83,3.16,3.61,4.12,2.83,3.16,2.0,2.83,3.0,1.41,2.83,-0.0489,1.8696,6.2,0.0385,1.6477,8.6117,-2.9588
2026-03-13T11:52:50.703043,movement_hallway_1_1_0,2.905,0.842,0.373,6.404,44.898,7.069,103.0,12.894,13.3,5.54,2.58,7.62,6.4,6.71,9.06,9.06,7.62,9.43,10.0,8.25,10.2,8.54,10.0,10.3,11.4,12.17,12.08,12.81,12.08,13.15,13.15,13.6,2.24,2.24,1.0,2.24,2.24,2.24,2.83,2.24,2.0,2.0,2.24,2.24,1.41,1.0,1.0,0.0,1.41,0.0,1.0,1.0,1.0,3.16,3.0,-0.2041,1.8244,6.118,0.0582,1.4772,11.6713,-1.0565
2026-03-13T11:52:50.736005,movement_hallway_1_1_0,2.914,0.963,0.38,6.727,48.151,8.494,115.0,14.082,14.742,6.179,4.74,8.6,9.22,8.54,8.0,8.54,9.22,9.43,10.05,9.22,11.66,11.4,11.7,12.04,12.08,11.4,13.0,14.0,13.0,13.45,13.93,13.04,4.0,3.61,4.47,3.0,2.24,3.61,3.61,2.0,2.0,2.24,2.0,2.24,3.61,4.0,4.12,4.47,3.61,5.0,4.47,5.0,6.08,5.1,6.4,-0.1182,1.7622,6.2,0.0522,1.4956,8.2525,-3.3564
2026-03-13T11:52:50.854013,movement_hallway_1_1_0,2.924,0.955,0.371,5.974,41.028,9.5,106.0,13.249,16.728,6.243,5.708,10.77,9.22,11.66,11.4,12.17,12.65,11.66,12.81,11.4,14.0,13.6,14.42,13.6,14.56,14.04,15.52,14.21,13.89,15.13,14.56,15.81,1.0,1.0,1.41,2.24,2.0,2.83,3.16,4.0,3.16,3.16,3.61,2.83,2.0,4.47,4.47,4.24,4.47,4.12,5.1,5.83,5.0,7.21,8.25,0.0936,1.7773,5.9847,-0.0316,1.6757,11.8042,-1.6323
2026-03-13T11:52:50.854013,movement_hallway_1_1_0,2.933,0.955,0.372,7.462,55.468,5.428,113.0,13.754,10.225,3.067,3.104,6.08,5.39,5.39,4.47,3.61,5.1,3.61,3.16,5.0,4.0,4.0,5.39,4.24,5.83,6.0,6.08,7.62,7.81,6.71,8.0,6.71,1.41,1.41,1.0,1.0,1.0,1.0,2.24,1.41,2.24,2.24,1.0,2.24,1.0,2.24,2.24,1.41,2.24,3.16,4.47,3.61,3.16,4.12,3.16,-0.2174,1.9953,6.118,0.0421,2.0269,11.9376,-1.0054
2026-03-13T11:52:50.902844,movement_hallway_1_1_0,2.944,1.09,0.382,5.996,41.382,9.166,101.0,12.584,15.252,5.368,6.983,12.37,11.05,10.2,11.18,10.63,10.3,8.25,9.06,9.85,10.0,10.0,9.49,10.05,10.44,11.4,12.04,13.0,13.0,13.6,14.21,14.42,1.0,1.0,0.0,0.0,0.0,1.0,2.24,1.0,3.16,4.12,4.12,4.12,4.24,5.0,5.39,5.1,5.1,8.06,6.4,8.06,9.0,8.25,9.43,-0.0841,1.9666,6.1413,0.0445,1.6413,10.5685,-2.1887
2026-03-13T11:52:50.936326,movement_hallway_1_1_0,2.982,1.104,0.401,6.685,47.85,8.963,108.0,13.114,14.4,5.817,6.777,10.63,9.43,8.54,9.0,8.54,8.06,7.81,8.94,9.0,9.22,8.54,9.22,9.43,10.2,11.18,10.77,13.45,13.04,12.37,14.14,13.04,2.24,2.24,3.16,2.83,3.16,4.12,5.1,5.0,5.0,5.0,5.1,6.0,4.12,5.39,5.66,4.47,5.0,6.08,5.39,6.4,6.4,7.28,8.0,-0.0195,1.832,5.9382,-0.0532,1.4626,8.2509,-3.387
2026-03-13T11:52:50.952440,movement_hallway_1_1_0,2.982,1.104,0.398,5.981,41.099,9.232,104.0,13.006,16.136,6.472,5.277,13.04,12.65,10.3,11.4,11.18,11.18,12.17,12.65,12.04,12.81,10.77,12.0,10.44,11.4,12.53,12.37,14.04,13.93,14.87,14.76,15.0,3.16,3.61,3.16,3.16,1.41,2.83,2.0,3.0,2.0,3.0,2.24,1.41,1.0,2.24,2.0,2.24,4.24,5.0,6.71,6.08,7.0,7.28,7.81,0.4203,2.0178,6.2064,0.0151,1.4787,8.7588,-3.2967
2026-03-13T11:52:50.952440,movement_hallway_1_1_0,3.035,1.009,0.435,7.178,52.703,8.389,112.0,13.41,11.898,5.765,7.544,9.43,9.06,6.08,6.71,7.07,5.39,6.32,5.0,5.0,5.39,3.61,4.47,4.47,5.0,6.08,6.71,9.22,9.49,10.05,11.4,11.31,7.07,6.71,6.08,5.39,5.66,6.32,7.07,7.62,7.07,8.06,8.06,8.06,8.06,6.4,7.28,7.0,8.06,6.71,6.71,6.4,5.83,6.08,7.07,-0.0052,1.7448,6.0592,0.0338,1.4579,8.7124,-3.5249
2026-03-13T11:52:51.068192,movement_hallway_1_1_0,3.031,1.038,0.441,6.842,49.502,9.035,101.0,12.081,14.436,5.99,6.785,10.44,9.06,9.49,10.0,10.82,9.85,10.2,10.0,9.85,10.82,10.0,8.94,10.2,10.05,9.85,10.3,10.63,10.77,11.05,11.7,11.4,5.83,6.0,6.32,6.71,5.0,5.39,6.08,5.83,6.4,5.83,6.08,5.0,6.71,6.4,6.4,6.32,5.1,6.0,6.08,5.39,5.83,5.66,6.4,0.0232,1.808,6.118,-0.0162,1.2667,6.6637,-4.1419
2026-03-13T11:52:51.360513,movement_hallway_1_1_0,3.066,1.036,0.469,7.205,52.982,7.718,105.0,12.575,9.93,5.684,7.549,5.0,5.39,2.83,3.61,5.1,4.0,3.0,4.0,3.61,4.24,5.0,4.47,5.39,6.08,6.32,6.71,8.49,8.94,9.06,10.2,10.0,7.07,7.28,7.07,7.07,8.06,7.07,9.85,8.0,8.25,8.94,9.22,7.28,8.06,7.62,7.07,6.71,7.07,6.08,6.32,6.4,6.4,6.32,8.06,0.1741,1.9336,6.1588,-0.0373,1.4687,8.5982,-3.4776
2026-03-13T11:52:51.360513,movement_hallway_1_1_0,3.066,1.091,0.461,7.247,53.381,7.674,111.0,13.332,11.034,4.384,7.606,8.25,8.25,6.71,7.81,5.83,4.12,5.1,4.12,3.61,4.24,3.0,2.24,3.0,3.16,2.83,4.24,4.24,5.39,6.08,7.62,7.81,7.81,6.32,5.1,5.66,6.4,7.28,6.08,8.06,6.4,7.62,9.0,9.22,7.21,7.21,7.07,8.06,8.06,8.49,6.4,7.62,5.0,6.32,6.4,0.2389,1.7667,6.0645,0.038,1.4675,9.0955,-3.3074
2026-03-13T11:52:51.360513,movement_hallway_1_1_0,3.071,1.077,0.454,7.588,56.764,6.237,117.0,14.085,10.027,3.657,5.082,5.0,4.47,4.0,4.47,5.66,4.47,5.1,5.0,4.47,3.16,3.61,2.83,3.61,3.16,4.12,4.0,5.39,5.0,5.39,6.08,5.83,5.83,5.0,5.1,5.1,5.39,5.0,5.39,6.08,6.0,5.39,5.0,5.39,4.12,4.12,3.61,4.12,4.12,4.0,3.16,3.61,4.47,4.12,5.0,-0.0351,1.93,6.0858,-0.033,1.4248,6.8236,-3.7824
2026-03-13T11:52:51.360513,movement_hallway_1_1_0,3.071,0.965,0.446,6.995,50.81,6.822,108.0,13.209,12.246,4.665,3.703,7.07,5.39,5.83,6.4,6.71,6.08,7.07,6.32,6.4,8.06,7.62,7.07,8.06,8.94,8.49,8.94,10.2,9.22,10.3,10.0,10.2,4.12,3.16,2.24,3.0,2.24,3.16,1.41,2.0,1.0,2.0,1.41,2.24,1.41,1.41,1.0,1.41,2.24,2.24,2.24,3.0,4.12,5.39,5.0,-0.3064,1.7131,6.0169,-0.0421,1.3048,7.1241,-3.595
2026-03-13T11:52:51.360513,movement_hallway_1_1_0,3.106,0.99,0.442,7.148,52.284,6.59,114.0,13.927,9.801,5.95,4.137,1.41,2.24,3.16,4.12,4.12,4.47,5.0,6.4,6.32,7.07,6.32,6.4,7.21,8.06,7.62,7.21,8.94,9.0,9.49,11.31,11.4,8.25,8.06,6.4,7.07,6.32,6.4,6.32,7.07,5.83,6.4,7.62,7.0,6.71,5.66,6.32,6.08,5.39,3.61,3.61,3.16,2.0,1.0,1.41,-0.0872,1.7934,6.2,-0.014,1.4934,7.5046,-3.2603
2026-03-13T11:52:51.368920,movement_hallway_1_1_0,3.103,0.97,0.429,7.002,51.001,8.35,105.0,12.607,13.318,5.031,6.777,8.49,8.94,8.25,9.06,8.94,8.6,9.22,8.94,9.22,9.0,8.25,8.06,7.07,8.94,8.0,8.25,9.85,9.22,8.94,11.05,11.18,4.12,4.47,4.12,2.83,3.16,3.0,3.16,5.66,5.0,6.32,5.0,5.0,5.66,4.47,5.1,6.08,6.32,6.71,6.4,7.07,7.62,7.07,8.06,-0.0588,1.781,5.9751,0.0016,1.2851,6.9397,-4.0168
2026-03-13T11:52:51.368920,movement_hallway_1_1_0,3.079,0.925,0.407,7.09,51.862,8.857,114.0,13.66,14.04,5.488,7.125,9.43,9.49,9.0,8.54,10.0,9.22,8.94,9.06,9.22,9.43,8.49,8.94,9.22,9.85,9.9,9.43,11.4,11.18,10.82,12.81,11.4,3.61,3.16,4.12,4.0,4.12,3.61,4.47,5.0,5.39,6.4,6.4,6.08,5.83,6.4,7.21,7.28,7.07,7.62,8.06,8.49,7.62,6.08,7.28,-0.091,1.8507,6.1413,0.0057,1.4083,6.9761,-3.8877
2026-03-13T11:52:51.368920,movement_hallway_1_1_0,3.066,0.925,0.406,6.911,50.068,8.498,115.0,13.952,14.744,5.087,5.792,10.77,10.0,9.43,10.77,10.05,10.2,9.43,9.22,8.94,10.05,8.25,8.6,9.22,9.49,9.06,8.54,9.9,10.77,11.18,11.18,11.4,4.47,3.61,3.16,2.0,2.0,2.24,2.24,3.16,2.0,2.24,2.83,3.61,4.12,4.12,4.12,5.39,5.66,5.83,6.71,7.07,6.32,7.62,8.49,0.0546,1.8433,6.1033,0.0198,1.425,7.6917,-3.7363
2026-03-13T11:52:51.419504,movement_hallway_1_1_0,3.048,0.925,0.406,6.297,43.999,8.457,108.0,13.444,15.826,5.756,3.999,12.17,12.04,10.77,10.63,9.85,10.05,11.4,12.53,10.63,11.7,10.2,11.18,11.66,12.21,12.17,13.0,13.93,13.6,13.04,13.15,13.34,3.16,2.24,2.24,1.41,2.24,2.0,3.16,5.0,4.24,4.24,3.61,3.16,3.0,2.24,1.41,2.24,2.0,2.24,2.83,3.61,2.24,3.0,3.61,0.0111,1.8342,5.9614,0.0385,1.4892,8.8844,-3.1324
2026-03-13T11:52:51.468432,movement_hallway_1_1_0,3.095,0.869,0.417,7.086,51.662,6.664,107.0,13.047,11.053,5.462,3.622,5.0,4.47,4.47,6.4,4.47,5.1,5.0,6.08,5.0,6.4,5.83,7.07,8.06,8.25,8.06,8.49,9.85,10.0,10.44,11.4,11.18,6.0,5.39,4.24,5.0,4.47,4.12,4.0,3.16,2.24,2.24,2.24,2.0,2.24,1.41,1.0,2.0,2.24,1.0,2.0,2.83,3.16,5.0,5.0,0.1116,1.8165,6.0382,-0.0405,1.4628,8.6288,-3.2219
2026-03-13T11:52:51.770036,movement_hallway_1_1_0,3.073,0.861,0.413,7.013,51.004,7.444,116.0,14.159,13.629,4.802,4.062,9.43,8.25,8.0,7.62,6.4,6.71,8.06,8.06,8.06,8.49,8.6,8.25,8.25,9.43,9.43,10.44,11.05,10.44,10.0,10.82,10.0,3.16,3.61,1.41,2.24,3.0,3.16,2.83,4.24,4.47,4.47,3.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,4.47,3.61,4.12,0.1047,1.7846,6.0382,0.0571,1.233,7.5322,-4.1211
2026-03-13T11:52:51.771150,movement_hallway_1_1_0,3.073,0.797,0.4,7.121,52.039,7.176,110.0,13.348,12.518,4.988,4.165,8.25,7.62,7.07,8.06,8.0,7.0,7.28,8.06,7.21,8.54,8.06,7.07,7.21,8.06,8.0,9.22,11.18,9.9,9.85,11.05,10.44,4.12,3.0,2.83,2.83,2.0,3.0,2.83,4.24,3.61,4.12,5.0,4.12,3.61,3.61,3.16,3.0,4.0,3.0,4.0,3.16,4.0,3.16,3.61,0.0757,1.8774,6.0382,0.0198,1.4776,8.0727,-3.5139
2026-03-13T11:52:51.771150,movement_hallway_1_1_0,3.109,0.854,0.413,6.911,49.917,6.977,103.0,12.588,12.085,5.343,3.66,7.07,7.0,6.32,7.21,7.81,7.62,6.32,6.08,5.83,7.81,7.21,8.06,8.06,8.94,9.22,10.3,11.18,11.18,11.18,12.81,11.7,3.16,2.83,3.61,3.61,3.0,3.0,4.12,4.47,4.24,4.47,5.39,4.12,3.16,2.24,2.83,2.24,1.41,2.0,2.24,3.0,2.24,2.24,2.83,-0.1625,1.8583,6.1725,0.0456,1.315,9.1798,-3.4204
2026-03-13T11:52:51.772177,movement_hallway_1_1_0,3.125,0.881,0.417,7.276,53.618,6.656,105.0,12.676,10.301,3.859,5.847,7.0,5.39,5.0,5.83,5.1,4.0,4.0,4.12,3.61,4.24,4.24,2.24,4.0,5.39,5.83,5.66,8.06,7.07,8.06,9.43,8.6,2.24,2.24,2.24,3.0,2.24,3.61,3.16,4.0,5.1,6.71,5.83,5.0,4.47,5.0,4.12,5.83,5.0,5.83,5.39,5.0,5.1,5.0,5.83,-0.0291,1.8066,6.1725,0.047,1.2812,8.0206,-4.0282
2026-03-13T11:52:51.772177,movement_hallway_1_1_0,3.107,0.881,0.429,6.375,45.015,10.494,111.0,13.503,16.886,5.298,9.352,12.37,12.21,10.63,11.7,11.0,10.44,11.66,11.31,10.77,11.18,12.04,11.18,12.04,11.18,12.04,11.05,13.0,11.31,11.18,11.05,12.08,2.0,2.0,2.0,2.83,3.61,4.12,4.12,5.39,5.66,6.32,7.07,7.07,7.21,7.21,6.32,8.06,6.71,7.81,9.85,9.06,11.05,10.3,11.4,0.0986,1.8108,6.2,-0.0383,1.4185,6.8056,-3.7736
2026-03-13T11:52:51.975051,movement_hallway_1_1_0,3.133,0.945,0.436,6.32,44.557,10.528,108.0,13.127,16.726,5.577,9.337,13.34,12.53,11.31,12.08,11.18,11.0,10.77,10.82,10.82,11.4,10.0,11.7,10.82,10.82,11.18,12.0,12.37,12.21,12.21,13.6,12.04,2.24,2.24,2.24,2.24,3.16,4.12,5.0,5.0,4.12,7.07,7.28,7.81,7.21,7.62,8.0,8.54,8.6,9.22,9.49,10.05,10.44,10.82,10.82,-0.0939,1.7918,6.1413,0.0489,1.2414,6.9655,-4.2595
2026-03-13T11:52:51.976078,movement_hallway_1_1_0,3.147,0.945,0.436,6.565,46.596,8.309,110.0,13.55,14.763,5.683,4.655,10.82,9.85,9.06,8.06,9.22,8.6,9.49,10.0,9.85,10.82,11.31,10.77,11.0,10.77,12.73,12.53,13.6,13.0,13.42,13.45,11.7,2.83,3.16,2.24,2.24,2.0,2.24,2.83,3.61,4.12,5.1,4.0,3.0,2.24,1.41,2.24,2.0,2.24,3.16,4.24,3.61,5.39,4.47,4.12,0.1172,1.8219,5.9917,-0.0509,1.4674,7.8198,-3.3984
2026-03-13T11:52:51.976078,movement_hallway_1_1_0,3.147,0.945,0.436,-0.315,-1.547,7.189,13.928,4.752,11.119,5.09,5.441,12.04,12.08,11.7,10.77,11.18,10.2,9.43,10.05,10.0,12.04,11.4,12.37,10.3,10.44,10.82,10.44,12.53,12.65,13.0,12.08,12.08,1.0,1.0,1.0,1.41,2.24,1.0,1.0,1.0,1.41,2.0,3.61,3.16,2.24,3.61,3.16,3.16,4.47,5.39,6.32,6.71,8.06,7.07,6.0,-0.0244,1.9035,6.2,-0.0971,2.1842,8.915,-1.7284
2026-03-13T11:52:51.976078,movement_hallway_1_1_0,3.158,0.945,0.423,6.529,46.388,9.544,107.0,13.0,16.201,5.981,6.591,13.6,12.53,12.04,12.08,12.04,12.04,12.08,11.4,10.77,11.4,11.0,9.85,10.63,10.3,11.05,11.18,13.42,11.31,12.08,13.0,13.6,4.24,3.61,3.0,4.12,3.16,4.24,4.0,4.12,5.0,6.4,6.71,6.08,6.71,5.83,5.66,6.71,5.1,6.08,6.08,5.1,6.71,5.83,5.83,0.0356,1.8192,5.9847,0.0198,1.4284,7.7353,-3.7127
2026-03-13T11:52:51.977074,movement_hallway_1_1_0,3.158,0.945,0.426,6.252,43.852,10.614,112.0,13.705,17.687,6.021,8.247,13.42,14.14,12.53,12.17,11.18,11.18,12.04,12.08,12.0,12.17,12.53,11.4,13.0,13.0,13.0,13.04,14.42,13.6,14.04,14.32,13.45,2.0,2.24,3.0,3.16,2.24,3.0,3.61,3.61,4.12,6.0,6.32,6.71,6.4,6.71,7.07,6.08,6.4,8.49,8.25,8.06,9.49,10.0,9.43,-0.0188,1.7768,5.9614,0.05,1.2577,7.0686,-4.0455
2026-03-13T11:52:51.977074,movement_hallway_1_1_0,3.167,0.952,0.435,6.336,44.625,9.482,102.0,12.455,15.905,5.382,7.264,12.53,12.73,13.04,11.4,11.05,11.7,11.4,12.04,10.77,12.04,10.05,9.85,9.9,9.85,11.0,10.2,12.53,12.04,12.08,12.17,12.37,2.0,2.0,2.24,2.83,2.83,3.0,3.16,3.61,4.47,5.39,6.0,6.08,5.39,5.0,5.0,6.32,7.0,6.08,8.54,8.6,7.81,8.06,8.0,-0.0324,1.8691,6.2064,0.028,1.4688,8.3746,-3.4602
2026-03-13T11:52:51.985156,movement_hallway_1_1_0,3.162,0.977,0.443,5.969,41.111,10.455,112.0,13.935,18.198,6.268,7.06,12.73,12.65,12.04,14.56,12.81,12.81,13.6,14.0,12.65,13.6,13.45,13.0,13.15,14.32,13.6,13.45,13.6,14.04,13.89,14.21,14.56,3.16,2.0,3.61,2.83,1.41,3.61,3.16,2.24,3.0,3.16,2.83,2.83,4.47,4.0,4.47,4.24,4.24,6.08,6.08,6.32,9.22,8.94,10.05,-0.0296,1.829,6.2064,-0.028,1.4198,6.8366,-3.823
2026-03-13T11:52:52.035240,movement_hallway_1_1_0,3.147,0.977,0.444,6.772,48.613,8.02,111.0,13.585,13.776,5.531,4.9,7.62,8.49,8.6,8.25,9.06,8.25,8.94,9.9,8.54,10.2,10.0,10.77,10.0,10.82,10.05,10.2,12.21,12.21,11.4,13.15,13.04,3.0,3.16,3.0,2.24,2.24,1.41,3.16,2.0,3.16,2.24,2.24,3.0,2.0,2.24,2.24,3.16,4.12,5.1,6.08,6.08,5.83,6.4,6.71,0.0107,1.8169,5.9751,-0.0064,1.3165,6.7129,-3.9385
2026-03-13T11:52:52.102122,movement_hallway_1_1_0,3.158,0.977,0.444,6.993,50.806,7.197,111.0,13.552,12.927,5.125,3.704,8.54,8.06,7.28,7.21,7.21,6.32,6.08,7.07,7.21,7.07,8.6,8.25,8.0,8.54,7.81,9.43,11.18,10.0,9.85,10.63,10.77,4.24,4.47,4.0,4.12,3.61,3.61,4.47,4.0,4.0,3.16,2.83,2.24,2.0,0.0,1.41,1.0,1.0,1.0,1.0,2.0,3.61,3.61,5.1,0.1682,1.821,6.0382,-0.0513,1.5844,8.3944,-2.849
2026-03-13T11:52:52.135975,movement_hallway_1_1_0,3.163,0.926,0.425,6.556,46.457,7.696,113.0,14.041,14.535,5.692,3.08,9.22,9.43,8.6,9.49,8.25,8.94,8.49,10.3,10.0,11.05,10.77,10.63,11.66,11.18,11.7,11.66,13.6,12.65,12.0,12.53,12.21,4.0,3.16,3.61,2.83,1.41,1.0,1.41,1.41,2.24,2.24,2.24,1.0,1.41,0.0,1.0,1.0,1.41,1.0,2.0,2.24,4.12,3.0,2.83,0.0804,1.7738,6.1925,-0.0387,1.5264,7.7633,-3.3169
2026-03-13T11:52:52.166370,movement_hallway_1_1_0,3.206,0.945,0.448,6.009,41.079,9.132,113.0,14.256,16.239,7.206,4.186,10.05,9.85,9.9,9.85,10.05,9.22,10.82,11.4,11.7,14.0,14.32,13.89,15.0,14.32,15.3,15.65,17.8,17.09,17.12,17.0,16.12,3.61,3.61,2.24,3.16,1.41,1.41,3.16,2.24,1.41,2.83,2.24,1.41,2.0,3.16,2.83,3.61,3.16,2.24,2.24,4.12,4.24,5.39,5.1,-0.1692,1.7721,6.1588,-0.0433,1.5803,7.3211,-3.1155
2026-03-13T11:52:52.187341,movement_hallway_1_1_0,3.206,0.945,0.447,6.416,45.283,9.016,110.0,13.547,15.507,5.66,6.024,11.4,8.94,10.44,11.05,9.85,10.0,10.82,12.08,11.05,11.05,11.7,10.63,10.82,11.05,11.4,11.18,12.21,13.34,12.04,12.53,13.6,2.0,1.41,2.24,2.0,3.0,3.61,2.24,1.41,2.24,1.41,2.24,3.16,3.16,4.24,3.16,2.83,3.61,5.83,6.08,8.0,8.94,9.22,8.94,0.1698,1.9338,6.1925,-0.0029,1.6777,8.9101,-2.8288
2026-03-13T11:52:52.202329,movement_hallway_1_1_0,3.201,0.914,0.425,6.002,41.265,8.325,101.0,12.706,15.278,6.067,3.844,9.85,9.9,9.43,10.2,10.2,10.44,10.0,10.63,11.18,12.04,12.17,12.53,12.73,12.53,13.04,12.17,14.76,13.45,12.65,14.04,13.42,3.61,3.0,4.47,3.61,2.24,2.24,3.0,1.41,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.41,2.0,4.0,4.47,5.83,6.71,0.1832,1.7464,6.118,-0.0345,1.4825,7.6057,-3.1031
2026-03-13T11:52:52.285810,movement_hallway_1_1_0,3.19,0.873,0.403,6.066,41.906,9.036,107.0,13.383,16.049,6.151,5.096,10.44,11.05,11.18,11.66,10.63,11.18,10.2,11.0,10.3,12.04,10.82,11.4,12.17,12.53,12.81,12.53,14.04,14.56,14.76,15.81,15.3,1.41,2.24,2.24,2.24,1.41,2.24,1.41,1.41,1.41,0.0,2.24,1.0,2.0,2.24,2.83,4.24,4.47,5.0,6.32,6.4,7.21,7.07,7.28,-0.2696,1.9839,6.0049,0.0384,1.8623,11.754,-1.5009
2026-03-13T11:52:52.335403,movement_hallway_1_1_0,3.203,0.83,0.399,6.622,47.08,7.51,107.0,13.224,12.929,5.796,3.974,7.81,8.06,6.32,6.0,6.71,6.4,7.21,7.62,9.0,9.06,10.44,9.43,10.0,10.05,11.18,12.53,13.45,13.0,13.0,13.0,13.45,4.24,3.16,4.0,2.0,1.41,1.41,2.0,2.0,2.24,3.16,2.24,2.0,0.0,1.0,1.0,1.41,2.24,3.16,4.47,5.0,4.24,4.47,5.0,0.1018,1.6924,6.1725,-0.0267,1.3571,7.7433,-3.6026
2026-03-13T11:52:52.335403,movement_hallway_1_1_0,3.218,0.931,0.408,6.015,41.401,9.117,106.0,13.274,15.929,6.306,5.3,12.37,11.66,11.31,10.77,10.05,10.05,9.85,10.63,10.3,11.18,11.0,11.7,12.04,12.53,13.15,14.14,16.16,14.87,14.76,16.03,14.56,3.61,2.24,1.0,2.0,0.0,1.41,0.0,1.0,1.0,2.24,2.83,3.16,3.61,3.61,4.47,4.0,4.12,5.0,5.83,6.0,6.08,6.71,7.07,-0.438,1.8227,6.1413,0.0503,1.3892,9.9156,-2.7538
2026-03-13T11:52:52.368821,movement_hallway_1_1_0,3.208,0.965,0.389,6.523,46.069,7.965,102.0,12.564,13.138,6.394,4.525,8.06,8.49,8.49,7.28,8.0,8.06,8.94,9.9,8.94,11.18,11.05,10.2,11.18,10.82,11.05,11.18,13.89,12.81,13.6,14.04,13.89,4.47,4.47,3.16,3.61,3.61,4.12,4.12,5.0,2.83,2.24,2.24,3.0,3.0,2.24,2.83,1.41,2.83,4.47,5.0,5.1,5.83,6.4,5.83,0.0843,1.9024,6.1588,-0.0044,1.4771,7.7296,-3.4427
2026-03-13T11:52:52.437374,movement_hallway_1_1_0,3.212,0.965,0.389,6.261,43.667,9.764,115.0,14.239,16.637,7.007,5.836,11.18,11.66,11.31,12.08,10.05,11.4,11.66,12.81,11.4,13.0,13.6,12.81,12.53,13.0,14.32,14.87,15.65,16.03,15.52,17.03,17.0,2.0,2.24,2.24,2.0,4.47,3.61,3.61,4.0,3.16,2.24,2.0,3.61,4.47,4.12,3.61,3.61,5.39,6.71,7.07,7.21,8.25,8.06,7.62,-0.0136,1.8973,6.1033,0.0181,1.6639,8.7328,-2.9607
2026-03-13T11:52:52.485689,movement_hallway_1_1_0,3.175,0.931,0.352,6.403,45.073,8.928,114.0,14.111,15.976,6.054,4.942,10.77,11.05,10.2,11.18,10.0,10.77,10.05,10.44,10.0,10.3,11.18,12.17,12.53,12.81,12.37,13.0,15.23,14.14,13.93,15.03,14.32,1.41,3.0,2.0,2.24,2.83,1.0,1.0,1.41,1.0,1.0,2.24,2.0,2.24,3.16,4.12,5.39,5.66,5.83,6.08,6.08,5.0,7.21,6.08,-0.0895,1.9085,6.2,0.0345,1.7048,8.7194,-2.8008
2026-03-13T11:52:52.502622,movement_hallway_1_1_0,3.175,0.83,0.349,6.097,42.454,11.508,112.0,13.689,18.122,7.199,9.307,15.26,13.45,12.53,13.34,13.34,13.0,12.04,13.04,12.17,13.04,12.65,13.45,12.53,13.15,12.37,14.42,15.62,16.49,15.13,17.89,15.62,3.16,4.12,2.83,3.61,3.61,4.12,4.47,4.47,5.1,6.08,5.83,7.81,7.28,7.07,9.22,8.94,9.22,8.94,10.44,11.18,10.3,11.4,10.3,-0.1262,1.8312,6.1506,0.0243,1.4547,8.0908,-3.6663
2026-03-13T11:52:52.552740,movement_hallway_1_1_0,3.185,0.761,0.35,5.667,38.42,11.327,112.0,14.037,19.34,6.491,8.296,13.15,12.53,12.04,14.32,14.04,12.37,14.42,15.0,14.87,16.03,15.3,16.64,15.0,16.49,16.03,15.65,16.97,16.16,15.03,15.81,15.56,0.0,1.0,1.41,1.0,2.83,2.24,2.24,3.16,4.47,4.24,4.47,6.08,6.32,7.21,5.83,6.08,7.07,6.71,8.6,8.25,9.06,9.85,11.31,0.058,1.7768,6.0234,-0.0412,1.4628,8.3796,-3.2565
