timestamp,label,entropy_turb,iqr_turb,variance_turb,skewness,kurtosis,amp_mean,amp_range,amp_std,amp_mean_low,amp_mean_mid,amp_mean_high,sc_amp_0,sc_amp_1,sc_amp_2,sc_amp_3,sc_amp_4,sc_amp_5,sc_amp_6,sc_amp_7,sc_amp_8,sc_amp_9,sc_amp_10,sc_amp_11,sc_amp_12,sc_amp_13,sc_amp_14,sc_amp_15,sc_amp_16,sc_amp_17,sc_amp_18,sc_amp_19,sc_amp_20,sc_amp_21,sc_amp_22,sc_amp_23,sc_amp_24,sc_amp_25,sc_amp_26,sc_amp_27,sc_amp_28,sc_amp_29,sc_amp_30,sc_amp_31,sc_amp_32,sc_amp_33,sc_amp_34,sc_amp_35,sc_amp_36,sc_amp_37,sc_amp_38,sc_amp_39,sc_amp_40,sc_amp_41,sc_amp_42,sc_amp_43,phase_mean,phase_std,phase_range,phase_diff_mean,phase_diff_std,phase_diff_range,phase_diff_skew
2026-03-13T11:46:31.511346,baseline_0_1_1,3.031,0.511,0.242,6.133,42.603,10.239,111.0,13.713,17.255,6.695,6.925,13.0,11.7,10.82,12.21,11.4,11.0,11.7,12.21,11.66,13.34,13.04,13.6,13.6,13.89,14.32,15.03,16.16,14.87,14.87,15.03,14.76,2.0,2.83,3.16,2.24,3.61,3.0,3.61,3.61,3.0,3.61,4.24,5.39,5.0,5.1,5.0,5.0,5.0,5.1,6.4,7.21,8.25,8.0,8.94,-0.0603,1.7285,6.2064,-0.043,1.481,6.765,-3.3834
2026-03-13T11:46:31.512529,baseline_0_1_1,3.022,0.508,0.239,5.816,39.671,10.339,101.0,12.547,16.823,7.285,7.063,12.08,12.73,11.66,13.15,13.04,12.37,13.04,12.73,12.08,12.37,13.04,12.65,13.6,13.6,13.6,14.04,16.16,14.21,15.26,16.12,16.76,3.16,4.24,4.12,4.12,4.24,4.47,4.0,3.16,3.61,4.12,3.0,4.47,3.61,4.12,5.0,4.47,6.4,6.32,7.0,8.06,9.43,9.9,9.85,0.0372,1.8607,6.2064,-0.0053,1.4378,6.8966,-3.877
2026-03-13T11:46:31.528803,baseline_0_1_1,3.037,0.616,0.242,7.409,54.943,6.113,115.0,13.954,11.254,3.584,3.62,5.39,6.0,6.32,7.21,6.4,5.83,6.08,7.28,5.83,6.4,5.39,6.08,6.32,6.4,6.71,6.0,7.62,7.07,7.62,8.0,8.54,1.41,1.0,2.24,2.24,2.24,2.24,2.83,2.24,3.16,2.24,2.24,2.0,1.41,2.24,2.0,2.24,2.83,3.16,3.0,4.12,5.0,4.47,5.1,0.0233,1.9469,6.0382,-0.0,1.6601,8.8126,-2.9862
2026-03-13T11:46:31.543849,baseline_0_1_1,3.058,0.675,0.246,7.418,55.031,5.886,111.0,13.465,10.894,3.468,3.413,6.0,6.32,5.83,5.0,5.39,4.0,5.39,5.66,5.39,6.08,6.08,5.83,6.4,6.32,7.0,6.32,7.81,8.6,8.25,8.25,7.21,2.24,2.24,2.24,2.0,1.0,1.41,2.0,1.0,1.0,1.41,2.24,2.24,3.16,3.16,3.16,2.83,3.61,4.12,4.12,3.61,3.61,4.0,4.12,-0.2486,1.855,6.118,0.0377,1.5319,9.2596,-3.0442
2026-03-13T11:46:31.614865,baseline_0_1_1,3.054,0.692,0.25,6.313,44.273,10.134,113.0,13.873,16.649,7.094,6.818,12.65,12.21,12.04,12.08,11.05,11.18,10.82,11.4,12.37,12.04,11.4,11.18,11.66,12.04,13.6,13.6,15.81,14.56,15.03,16.12,16.64,2.0,3.16,4.12,4.47,5.0,4.47,4.12,4.0,3.61,2.24,2.83,5.39,4.12,4.47,4.24,5.39,5.1,6.71,7.81,8.6,9.49,9.0,8.54,-0.1396,1.9175,6.2166,0.016,1.6649,8.8844,-2.912
2026-03-13T11:46:31.651079,baseline_0_1_1,3.054,0.692,0.252,7.388,54.728,5.988,113.0,13.726,11.071,3.679,3.34,6.4,6.32,6.0,6.32,5.0,5.66,5.1,5.0,5.39,6.4,5.83,5.1,6.08,7.21,6.4,7.28,8.0,7.62,8.49,8.54,9.0,2.0,2.0,1.41,1.41,2.24,2.24,1.0,1.41,1.41,1.41,1.0,2.24,2.24,2.24,3.0,3.16,3.61,3.61,4.12,4.0,4.47,4.24,4.47,0.0092,1.9328,5.9614,0.031,1.7238,9.8884,-2.4754
2026-03-13T11:46:31.652249,baseline_0_1_1,3.068,0.675,0.248,6.142,42.705,10.393,110.0,13.548,17.15,6.936,7.244,12.17,13.0,12.04,11.66,11.05,12.04,11.18,12.81,13.04,13.34,14.0,13.6,13.6,13.04,13.04,13.34,15.81,15.0,15.3,16.28,15.81,3.16,2.24,3.16,2.83,4.12,4.0,4.12,4.24,4.12,5.1,5.0,5.0,5.1,5.1,5.0,4.47,4.12,6.32,6.4,8.6,9.22,9.06,9.85,0.2025,1.8704,6.2,-0.016,1.4961,6.8948,-3.5659
2026-03-13T11:46:31.712423,baseline_0_1_1,3.068,0.64,0.245,5.735,38.923,10.225,100.0,12.48,16.784,7.208,6.845,13.04,13.45,12.53,12.37,12.0,11.4,12.53,12.81,13.0,13.15,13.04,12.65,12.04,12.53,13.04,14.32,16.12,15.62,16.16,17.0,16.55,4.12,3.61,2.24,4.12,3.61,3.61,3.0,2.0,2.24,2.24,3.61,3.61,5.39,6.0,6.08,5.0,5.83,6.08,9.06,9.49,8.06,9.22,8.54,-0.078,1.8744,6.118,0.0253,1.4738,8.1525,-3.6225
2026-03-13T11:46:31.780593,baseline_0_1_1,3.06,0.622,0.238,5.809,39.616,10.134,100.0,12.441,16.694,7.111,6.756,14.04,13.6,13.42,12.04,11.7,11.18,12.17,13.0,12.81,13.45,12.53,12.17,12.17,12.21,12.53,13.34,16.03,15.23,15.62,16.12,16.03,3.16,3.16,3.61,3.16,5.1,4.47,3.61,3.16,1.41,2.0,3.16,5.1,5.0,5.83,4.12,5.1,5.83,6.4,8.54,9.22,10.05,8.25,8.6,-0.1243,1.9078,6.1495,0.0171,1.7694,11.2713,-2.119
2026-03-13T11:46:31.794713,baseline_0_1_1,3.009,0.622,0.215,7.295,53.808,6.387,111.0,13.473,11.666,3.996,3.632,6.71,7.07,6.08,6.71,6.4,6.71,6.08,6.08,5.0,6.4,6.32,6.0,6.71,7.81,6.71,7.28,9.22,8.6,8.6,9.22,9.06,2.24,2.83,2.24,2.24,2.0,2.24,1.0,1.0,1.41,2.0,1.41,1.41,3.16,3.0,4.47,3.61,3.61,4.12,4.0,4.12,4.24,4.47,4.0,-0.2521,1.8402,6.0645,0.0363,1.4745,8.5585,-3.291
2026-03-13T11:46:31.795719,baseline_0_1_1,3.028,0.763,0.233,7.352,54.381,5.821,104.0,12.612,10.739,3.457,3.382,6.08,6.0,6.32,6.4,6.4,5.83,6.08,7.07,6.32,5.66,5.83,6.32,6.0,5.83,6.4,6.32,7.0,7.62,7.07,7.62,8.0,1.41,2.0,2.0,2.24,2.24,2.24,2.24,1.41,1.41,1.0,1.41,2.0,2.0,2.24,2.24,3.0,3.0,3.0,3.61,4.24,4.47,5.1,5.1,0.2686,1.9891,6.0382,0.0097,1.7565,10.9157,-2.2898
2026-03-13T11:46:31.826079,baseline_0_1_1,3.037,0.781,0.236,6.18,43.024,9.942,109.0,13.45,16.575,6.756,6.652,11.4,11.66,12.37,12.0,12.37,11.66,11.31,10.3,10.0,11.4,11.66,11.4,12.65,13.0,13.42,12.81,15.65,14.04,14.87,16.4,17.0,2.24,4.12,3.16,2.24,3.16,3.16,2.24,3.0,3.61,4.24,2.0,3.16,4.24,4.47,6.0,7.07,7.28,7.21,6.32,7.0,7.28,7.81,9.49,-0.3258,1.8941,6.2064,0.0248,1.4759,8.3228,-3.525
2026-03-13T11:46:31.937276,baseline_0_1_1,3.005,0.763,0.227,6.04,41.74,10.71,110.0,13.578,17.581,7.296,7.411,13.0,12.81,12.81,12.37,13.04,12.37,12.81,14.21,13.93,13.04,13.34,13.04,14.87,13.6,13.04,13.42,15.56,14.76,16.03,17.09,17.69,3.61,2.24,3.61,3.61,4.12,5.39,4.24,4.47,4.12,3.61,4.24,4.47,5.0,5.39,5.0,5.39,5.1,7.21,7.21,8.54,9.06,9.49,10.63,-0.0237,1.8716,5.9856,-0.012,1.6775,9.6384,-2.7696
2026-03-13T11:46:31.939458,baseline_0_1_1,2.969,0.714,0.218,6.131,42.568,9.987,110.0,13.614,16.995,6.28,6.834,10.63,10.2,11.0,12.08,12.53,11.4,11.4,13.0,11.4,13.04,12.04,14.32,12.0,15.81,13.04,12.21,14.56,14.32,13.89,15.0,16.03,2.24,3.0,1.0,2.24,2.24,2.24,4.12,3.16,4.47,3.61,4.12,3.16,4.47,5.0,5.1,4.12,6.4,5.0,7.28,6.71,6.71,8.06,10.2,0.1623,1.7896,6.0169,-0.031,1.4824,7.1241,-3.4127
2026-03-13T11:46:31.940415,baseline_0_1_1,3.001,0.714,0.22,6.174,42.995,9.725,105.0,12.938,16.292,6.365,6.663,11.18,11.18,9.9,11.18,11.4,11.05,11.18,11.4,11.66,13.34,13.04,12.37,13.04,13.6,13.34,14.0,14.87,14.14,14.42,15.13,14.56,2.83,3.0,2.24,2.24,3.16,3.61,3.61,4.12,3.16,4.24,4.47,4.12,4.12,5.0,4.24,5.1,6.32,5.0,6.71,7.07,7.07,7.62,8.6,0.1508,1.7381,6.0382,-0.0382,1.4464,6.7468,-3.5363
2026-03-13T11:46:31.968507,baseline_0_1_1,3.001,0.714,0.219,7.365,54.513,6.208,114.0,13.839,11.485,3.465,3.788,6.08,6.08,5.83,5.66,5.39,6.08,6.08,6.71,6.4,7.81,7.62,7.0,7.28,6.4,6.71,7.0,7.28,7.81,8.06,8.0,7.62,1.41,1.0,1.0,1.41,2.24,2.24,2.0,2.0,1.41,2.24,3.16,2.24,3.61,2.83,2.24,1.41,2.24,3.0,3.61,4.24,4.47,5.39,5.0,0.3656,1.8817,6.118,-0.0255,1.5021,7.5237,-3.2386
2026-03-13T11:46:32.024122,baseline_0_1_1,3.017,0.759,0.223,7.285,53.704,5.904,102.0,12.382,10.66,3.509,3.65,6.4,5.83,5.1,6.08,5.0,5.0,5.39,5.1,5.1,6.71,6.4,5.83,7.28,7.0,7.62,7.81,8.6,7.62,8.0,8.54,7.81,2.0,1.41,2.0,1.0,1.41,1.41,1.41,2.24,2.0,2.24,2.83,2.83,3.16,3.0,3.0,2.83,2.24,3.0,3.16,3.61,3.61,4.12,4.12,0.0593,1.8124,6.0049,-0.0511,1.4792,7.5757,-3.3489
2026-03-13T11:46:32.047646,baseline_0_1_1,3.025,0.804,0.227,7.286,53.713,6.168,107.0,12.991,11.254,3.844,3.531,7.07,7.21,6.32,7.0,6.32,6.4,5.83,5.39,6.0,6.32,5.83,5.83,6.08,6.32,7.21,7.81,8.54,8.0,8.54,8.49,8.94,2.24,2.24,1.41,2.0,2.0,2.24,1.41,1.0,0.0,1.41,2.24,2.83,2.24,3.0,3.16,3.16,4.24,3.61,5.1,5.1,4.47,5.0,4.47,-0.2666,1.9207,6.0049,0.0286,1.5024,8.3176,-3.2532
2026-03-13T11:46:32.067728,baseline_0_1_1,3.035,0.808,0.235,5.911,40.51,10.129,101.0,12.514,16.461,7.223,6.857,12.65,13.0,12.17,12.53,12.04,10.82,12.17,13.04,11.7,10.0,10.63,12.08,14.04,12.65,12.81,13.6,15.81,16.0,15.81,16.4,17.0,4.47,5.0,4.47,4.12,2.24,2.24,3.16,3.16,2.24,4.12,4.0,6.08,6.32,5.66,5.66,6.08,6.0,6.32,8.06,7.21,8.54,7.07,8.54,-0.1097,1.827,6.118,0.037,1.4957,8.9109,-3.4158
2026-03-13T11:46:32.135183,baseline_0_1_1,3.108,0.808,0.246,7.39,54.76,5.751,106.0,12.857,10.728,3.178,3.456,5.0,5.39,5.0,5.83,6.32,6.08,6.08,6.32,6.4,7.21,6.32,7.0,6.32,7.21,5.83,6.32,7.07,6.71,6.4,7.28,7.07,1.41,1.0,1.41,2.24,2.0,2.0,2.83,2.24,2.0,2.24,1.41,2.24,2.24,2.24,1.41,2.24,2.0,2.83,3.61,4.12,4.0,5.1,5.0,0.2592,1.8799,6.118,-0.0184,1.4268,7.0131,-3.6702
2026-03-13T11:46:32.158298,baseline_0_1_1,3.135,0.812,0.248,7.353,54.39,6.052,107.0,12.968,11.072,3.587,3.612,6.32,7.0,6.32,7.21,6.4,6.71,6.08,6.08,5.83,6.4,5.83,6.08,6.08,5.83,5.83,6.08,7.07,6.71,7.81,8.54,8.0,1.41,2.24,2.0,2.24,2.83,2.24,2.0,2.24,2.24,2.0,1.41,1.41,1.0,2.24,2.83,3.61,3.16,4.12,4.47,4.24,4.47,5.1,5.1,0.1108,1.9572,6.0382,0.0068,1.7225,10.5971,-2.4163
2026-03-13T11:46:32.164940,baseline_0_1_1,3.167,0.811,0.246,6.107,42.371,10.016,108.0,13.352,16.814,6.44,6.94,9.9,11.4,10.05,11.7,12.21,11.4,11.18,12.04,12.37,13.04,12.73,14.32,13.04,14.56,13.6,13.45,14.56,14.14,14.32,15.62,15.52,3.16,3.16,1.41,2.0,2.24,3.61,2.0,3.61,5.0,4.47,3.16,4.47,5.0,4.47,5.0,5.1,5.0,6.32,7.0,6.32,7.07,8.94,9.06,0.1325,1.7806,6.1925,-0.028,1.4609,6.8673,-3.5556
2026-03-13T11:46:32.224488,baseline_0_1_1,3.132,0.811,0.248,7.38,54.649,5.734,108.0,13.122,10.648,3.58,3.098,5.83,6.32,6.0,6.32,5.83,5.0,5.39,5.0,5.39,5.0,5.0,5.1,5.1,5.83,6.4,6.71,8.0,7.62,7.81,8.6,8.25,2.24,2.24,1.41,2.0,2.24,1.41,1.0,1.0,1.0,1.0,1.41,2.24,2.24,3.0,3.16,2.83,3.61,3.16,4.0,3.16,3.61,3.61,4.0,-0.2202,1.8813,6.118,0.0348,1.4962,8.5773,-3.3135
2026-03-13T11:46:32.276688,baseline_0_1_1,3.154,0.835,0.265,7.302,53.88,5.87,103.0,12.505,10.706,3.238,3.764,5.66,5.39,5.0,5.39,5.0,5.66,5.39,6.32,6.08,6.32,7.21,6.4,6.71,8.0,7.28,7.21,7.81,7.28,7.07,8.06,7.81,1.0,1.0,1.0,1.0,1.41,2.0,1.41,2.24,2.24,2.0,3.16,2.83,2.83,2.24,2.0,2.83,2.24,3.0,3.16,3.61,4.47,5.1,5.0,0.1185,1.8456,6.118,-0.028,1.4311,7.4735,-3.3637
2026-03-13T11:46:32.384774,baseline_0_1_1,3.154,0.865,0.266,6.145,42.733,10.858,114.0,14.027,17.895,7.408,7.434,13.6,12.21,12.81,12.65,11.05,10.77,12.04,13.6,12.37,14.14,13.0,13.45,13.89,14.14,15.52,14.42,16.4,17.09,17.0,17.46,15.62,4.12,4.24,4.12,3.61,3.61,4.12,3.0,2.83,3.0,3.61,5.0,6.32,7.0,6.32,5.66,5.83,6.0,7.62,7.07,8.6,9.22,9.22,8.6,-0.175,1.7705,6.2064,0.0449,1.3233,6.9918,-3.7084
2026-03-13T11:46:32.384774,baseline_0_1_1,3.167,0.84,0.262,7.316,54.013,5.839,101.0,12.244,10.603,3.567,3.459,6.08,6.08,6.71,6.4,6.4,5.83,6.08,6.0,5.39,6.4,5.83,6.32,6.0,6.32,5.66,5.83,7.07,7.07,7.21,7.81,8.25,2.24,2.24,2.24,2.24,2.24,2.0,1.41,1.41,2.0,1.41,1.41,2.0,1.41,2.24,3.16,3.0,3.16,4.47,3.61,3.61,4.12,5.1,5.39,-0.0484,1.9516,6.118,0.012,1.7708,11.4592,-1.995
2026-03-13T11:46:32.387772,baseline_0_1_1,3.145,0.835,0.258,5.97,41.087,10.447,107.0,13.253,17.088,7.033,7.366,12.53,11.31,10.82,12.37,11.05,11.18,12.04,13.04,12.37,13.04,12.37,14.42,13.6,14.56,14.04,14.87,15.62,15.65,15.13,15.52,16.28,2.83,3.61,3.61,3.61,4.12,2.24,3.61,4.12,4.0,2.83,4.12,5.39,5.39,5.66,4.47,5.0,6.4,5.66,6.32,7.07,7.28,10.0,10.3,0.1424,1.748,6.2064,-0.0353,1.4336,7.1374,-3.4852
2026-03-13T11:46:32.389772,baseline_0_1_1,3.145,0.835,0.247,7.4,54.852,6.052,114.0,13.839,11.413,3.421,3.445,5.83,6.08,5.1,5.83,4.47,4.47,5.0,5.39,5.66,6.4,7.28,7.0,7.28,7.07,7.62,7.07,8.25,7.21,7.21,8.25,7.28,2.24,2.0,2.24,1.41,2.0,1.41,1.0,2.0,1.41,2.0,3.0,2.24,2.24,3.16,3.16,3.0,3.16,3.61,3.0,3.0,4.24,3.61,3.0,0.0618,1.7724,6.0049,-0.0511,1.5179,6.7903,-3.2053
2026-03-13T11:46:32.449583,baseline_0_1_1,3.128,0.792,0.242,7.354,54.391,5.852,108.0,13.122,10.958,3.308,3.406,6.32,6.08,5.1,5.0,5.0,4.47,5.1,5.39,5.66,6.4,6.71,6.0,7.28,7.21,7.21,7.28,8.0,7.62,7.81,7.62,7.0,2.24,2.0,1.41,1.0,1.41,1.0,1.0,1.41,2.0,2.24,2.24,2.83,3.61,3.16,2.0,2.24,2.24,2.24,3.16,3.61,3.61,3.16,4.12,-0.1033,1.7818,6.1413,-0.0478,1.5265,6.9267,-3.2807
2026-03-13T11:46:32.483082,baseline_0_1_1,3.146,0.796,0.26,7.302,53.883,5.735,101.0,12.265,10.561,3.262,3.488,5.1,5.0,5.39,6.4,5.83,5.39,6.08,7.07,6.71,6.4,6.4,6.71,7.07,7.28,6.4,6.4,6.71,7.0,7.62,7.07,7.28,1.0,1.0,1.41,2.24,2.0,2.24,1.41,2.24,2.0,2.24,1.41,1.41,2.0,2.0,2.24,2.24,2.0,2.83,2.83,4.47,4.12,5.1,5.83,0.0877,1.8553,6.1413,-0.0198,1.4137,7.0833,-3.7833
2026-03-13T11:46:32.557028,baseline_0_1_1,3.146,0.844,0.265,5.977,41.159,10.272,104.0,12.86,16.763,7.102,7.102,12.73,13.89,12.37,12.0,13.0,11.4,12.21,13.0,12.04,13.15,13.0,12.04,13.04,12.17,12.65,13.89,15.62,13.93,15.13,15.65,15.62,3.0,3.61,4.12,4.0,3.61,4.47,4.12,4.12,2.83,3.16,3.16,4.47,4.47,5.0,5.1,5.0,5.39,7.07,7.28,9.49,9.22,10.0,8.54,0.1725,1.912,6.2306,-0.0014,1.7167,10.5482,-2.4053
2026-03-13T11:46:32.557028,baseline_0_1_1,3.135,0.796,0.258,6.059,41.947,9.874,102.0,12.584,16.098,6.743,6.921,11.66,11.31,10.82,12.17,12.04,10.77,11.31,13.6,12.08,13.34,12.0,12.65,12.21,12.21,13.15,13.04,15.23,14.14,14.76,15.03,14.32,3.16,2.24,4.12,4.12,4.24,4.47,4.12,3.16,3.61,3.16,3.16,5.0,4.24,5.0,4.12,3.16,4.47,6.08,8.0,9.49,9.85,9.22,9.43,-0.056,1.8592,6.2,-0.0057,1.3797,6.8203,-3.7353
2026-03-13T11:46:32.558171,baseline_0_1_1,3.131,0.796,0.259,6.203,43.25,9.955,108.0,13.296,16.559,6.818,6.646,11.66,12.04,10.77,11.0,10.44,10.82,10.63,11.7,12.0,11.7,11.66,12.04,12.65,14.0,13.0,14.21,15.26,15.13,15.13,16.12,15.81,4.24,4.12,3.61,4.24,2.0,2.24,3.16,2.24,4.24,3.61,5.1,4.47,5.0,5.0,5.39,5.0,5.83,5.83,8.06,6.0,7.28,7.81,8.06,-0.0369,1.7612,5.8884,0.0517,1.2608,6.7214,-3.8112
2026-03-13T11:46:32.586518,baseline_0_1_1,3.089,0.788,0.242,6.107,42.377,10.141,105.0,12.926,16.585,6.806,7.173,10.82,11.7,11.05,13.6,13.6,12.04,11.18,13.15,12.17,12.53,12.73,11.66,12.37,14.14,12.53,12.73,13.0,13.04,13.93,16.28,17.46,3.0,3.61,4.12,4.0,4.47,2.83,3.0,5.0,3.61,4.47,4.0,4.47,3.61,5.1,5.1,5.0,6.4,7.07,7.07,8.25,8.49,9.49,10.05,0.0739,1.9026,6.1925,0.0016,1.7189,10.2994,-2.5738
2026-03-13T11:46:32.639115,baseline_0_1_1,3.097,0.796,0.26,5.911,40.493,10.648,109.0,13.546,17.637,7.474,7.005,12.04,12.53,13.34,14.04,14.32,11.4,12.21,11.7,12.04,12.65,11.4,12.21,14.14,14.32,14.42,14.21,16.76,16.12,16.55,17.69,18.03,3.16,4.12,4.12,3.61,3.0,3.16,2.83,3.0,3.16,2.83,3.16,4.12,5.0,5.39,6.08,6.08,7.21,6.71,7.62,8.0,8.54,8.49,8.94,-0.2796,1.8629,5.9937,0.0266,1.7223,9.9529,-2.5878
2026-03-13T11:46:32.685662,baseline_0_1_1,3.109,0.788,0.257,5.982,41.211,10.17,104.0,12.87,16.81,6.902,6.952,12.04,12.65,12.04,12.21,11.18,12.04,12.37,13.42,12.73,13.42,12.37,13.15,13.0,13.45,13.93,13.04,16.49,14.42,15.0,15.3,16.12,3.61,3.0,2.83,3.16,4.0,4.12,3.61,3.16,3.16,4.24,4.47,4.12,4.0,5.0,4.47,5.1,5.1,6.4,6.71,7.62,9.06,9.49,9.43,0.1638,1.8512,6.1725,-0.0151,1.4351,6.8236,-3.7334
2026-03-13T11:46:32.712587,baseline_0_1_1,3.097,0.788,0.259,6.202,43.249,9.945,108.0,13.297,16.585,6.839,6.573,13.04,13.15,11.7,12.04,10.3,10.05,11.18,12.53,12.04,12.08,12.17,12.04,12.53,12.21,13.34,14.04,16.16,15.62,15.26,16.12,15.3,3.61,3.61,3.16,3.61,3.61,3.16,3.16,1.41,2.0,3.61,4.47,5.1,5.0,6.08,5.39,5.0,5.1,7.28,7.21,8.49,8.54,8.25,8.25,-0.2439,1.814,6.2119,0.039,1.5267,8.9934,-3.2567
2026-03-13T11:46:32.753956,baseline_0_1_1,3.09,0.764,0.255,6.06,41.908,10.002,106.0,13.115,16.695,6.78,6.688,11.18,12.73,10.82,13.15,12.17,10.77,12.04,12.81,11.7,14.04,12.17,13.89,13.45,12.65,13.04,12.65,14.87,14.76,15.03,15.52,15.56,2.83,2.0,3.61,3.16,4.12,3.61,4.24,3.16,3.16,2.83,4.12,4.12,4.12,4.24,4.47,4.12,4.47,7.07,7.28,7.07,9.22,9.43,8.6,0.1379,1.8698,6.0074,-0.0076,1.444,6.7508,-3.6259
2026-03-13T11:46:32.834656,baseline_0_1_1,3.09,0.764,0.253,6.018,41.539,9.806,101.0,12.485,16.128,6.747,6.69,12.53,12.73,11.66,12.37,11.0,11.4,10.82,12.04,10.44,12.04,11.18,12.08,12.04,11.7,13.04,12.37,15.26,14.42,14.56,15.03,15.65,3.16,3.61,2.24,4.0,4.12,2.83,2.24,3.0,2.83,3.0,3.61,4.24,5.39,5.1,5.1,5.83,6.4,6.32,8.0,8.25,8.94,8.49,8.54,-0.2333,1.8686,6.1335,0.0248,1.4471,7.9525,-3.6701
2026-03-13T11:46:32.844306,baseline_0_1_1,3.083,0.764,0.24,7.376,54.61,6.061,112.0,13.596,11.24,3.683,3.388,6.71,6.32,6.0,6.32,6.4,5.83,5.39,6.0,5.39,5.66,5.83,6.08,6.08,6.4,6.71,7.28,8.06,8.06,8.49,8.54,8.0,2.0,2.24,1.41,2.0,2.0,2.24,1.41,1.0,1.0,1.0,1.41,2.83,2.24,3.0,4.12,3.16,2.83,3.16,4.0,5.1,4.47,4.24,4.12,-0.2952,1.8722,6.1588,0.0338,1.7444,9.9652,-2.5287
2026-03-13T11:46:32.906122,baseline_0_1_1,3.087,0.739,0.235,6.353,44.694,10.09,113.0,13.848,16.764,6.636,7.018,10.3,11.4,11.18,12.04,12.37,11.66,12.04,12.53,12.17,12.17,12.53,12.04,13.0,13.0,13.0,12.81,13.42,14.04,14.87,15.62,14.87,4.0,2.24,3.16,3.61,3.16,4.12,4.24,2.83,5.1,5.39,4.47,4.47,4.12,4.12,3.61,4.0,5.39,5.83,6.71,7.62,9.06,10.3,9.9,0.0645,1.8812,6.1725,-0.0109,1.6557,8.6842,-2.9891
2026-03-13T11:46:32.907123,baseline_0_1_1,3.116,0.745,0.248,7.359,54.45,6.132,110.0,13.339,11.265,3.53,3.716,6.0,6.32,6.4,5.83,6.08,7.0,6.32,7.21,6.4,7.62,7.07,7.07,6.71,6.4,6.32,7.0,7.62,7.07,7.62,8.0,8.06,1.0,1.41,1.41,2.24,2.24,3.16,2.24,2.24,2.24,2.24,2.83,2.24,3.16,2.0,2.24,1.41,2.0,3.16,3.61,4.47,5.1,5.0,5.39,0.245,1.8735,5.9614,-0.0198,1.4591,7.5322,-3.3964
2026-03-13T11:46:32.938169,baseline_0_1_1,3.06,0.745,0.25,6.153,42.805,10.725,113.0,13.904,17.525,7.354,7.453,12.21,12.65,13.0,13.0,12.21,12.81,11.7,14.04,12.65,13.04,13.45,13.0,13.04,13.0,13.45,14.32,16.03,15.52,15.62,16.12,17.0,2.83,3.0,4.24,4.47,4.12,5.0,4.47,4.47,5.39,3.61,4.12,4.12,4.47,5.0,5.1,4.12,5.66,6.71,7.07,8.06,10.3,10.63,10.44,0.086,1.9017,6.1588,-0.0,1.6768,9.2353,-2.9276
2026-03-13T11:46:32.999720,baseline_0_1_1,3.083,0.745,0.259,5.857,39.979,10.262,103.0,12.811,16.938,7.202,6.809,12.08,10.63,11.18,12.04,12.17,12.65,11.66,10.63,10.44,11.18,11.7,14.21,15.0,14.56,14.04,14.56,16.4,15.26,15.3,17.26,17.49,4.12,4.47,5.0,3.61,2.24,1.41,4.12,4.24,3.61,5.39,3.0,3.61,3.61,5.0,7.07,7.28,6.71,6.4,6.32,5.0,7.21,7.81,9.22,-0.0426,1.7626,6.2119,0.0526,1.2398,7.38,-3.9367
2026-03-13T11:46:33.006920,baseline_0_1_1,3.069,0.745,0.256,6.255,43.738,10.106,110.0,13.511,16.7,6.829,6.941,12.04,11.18,11.18,12.37,11.66,11.31,11.18,11.05,11.7,11.66,12.73,13.0,13.15,13.6,12.81,13.6,16.49,15.03,14.76,16.28,15.81,3.61,4.0,3.61,2.24,3.0,2.83,3.16,4.12,4.24,4.12,5.0,5.39,5.0,5.39,6.08,6.08,4.47,7.21,6.0,7.07,8.06,7.81,8.54,0.0653,1.7441,5.9847,0.0561,1.2709,6.6881,-3.9107
2026-03-13T11:46:33.082342,baseline_0_1_1,3.077,0.77,0.259,5.991,41.269,10.499,107.0,13.232,17.315,7.243,7.101,10.77,13.45,12.53,14.14,13.04,12.65,12.21,13.45,13.0,13.04,12.37,13.04,13.45,13.93,13.04,13.6,14.87,15.23,15.03,17.09,16.28,3.61,4.0,4.24,4.47,3.16,3.61,4.24,4.0,4.12,4.47,4.47,3.0,4.0,4.24,4.12,6.0,6.71,7.07,7.21,7.07,8.25,8.94,10.0,0.0968,1.8763,6.1538,-0.0097,1.4294,6.8499,-3.6449
2026-03-13T11:46:33.083505,baseline_0_1_1,3.069,0.745,0.26,7.401,54.857,6.0,113.0,13.717,11.077,3.547,3.494,6.32,6.0,6.08,6.4,6.4,6.32,6.08,6.0,5.83,5.66,5.39,5.0,6.08,6.4,6.32,6.08,7.28,7.21,7.62,8.06,8.25,1.0,1.41,2.24,2.0,2.24,2.24,2.24,2.0,2.24,1.41,2.24,2.0,1.0,2.0,2.24,2.83,2.24,4.12,3.16,4.12,5.0,5.83,5.1,0.0519,1.9741,6.118,0.0035,1.7106,9.8182,-2.7186
